# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,08/01/2016 06:55 UTC,30.07,66.02,64.58,93.94,0.0,0.0,,31.0,,,,1.0,,,,5.0,,KIGQ 010655Z AUTO 00000KT 5SM BR CLR 19/18 A3007 RMK AO2  T01890181,,,,,,64.21,,N,29.42,28.24,,Mist
KIGQ,08/01/2016 07:15 UTC,30.06,66.02,64.4,93.94,3.44,90.0,,31.0,,,,1.0,,,,5.0,,KIGQ 010715Z AUTO 09003KT 5SM BR CLR 19/18 A3006 RMK AO2  T01890180,,,,,,64.21,,E,29.41,28.22,,Mist
KIGQ,08/01/2016 07:35 UTC,30.06,66.02,64.4,93.94,3.44,80.0,,31.0,,,,1.0,,,,5.0,,KIGQ 010735Z AUTO 08003KT 5SM BR CLR 19/18 A3006 RMK AO2  T01890180,,,,,,64.21,,E,29.41,28.22,,Mist
KIGQ,08/01/2016 07:55 UTC,30.06,65.3,63.5,93.94,0.0,0.0,,31.0,,,,1.0,,,,3.0,,KIGQ 010755Z AUTO 00000KT 3SM BR CLR 19/18 A3006 RMK AO2  T01850175,,,,,,63.5,,N,29.41,28.28,,Mist
KIGQ,08/01/2016 08:15 UTC,30.07,65.66,64.58,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 010815Z AUTO 00000KT 2 1/2SM BR CLR 19/18 A3007 RMK AO2  T01870181,,,,,,63.85,,N,29.42,28.26,,Mist
KIGQ,08/01/2016 08:35 UTC,30.08,65.12,64.22,100.0,0.0,0.0,,31.0,,,,1.0,,,,4.0,,KIGQ 010835Z AUTO 00000KT 4SM BR CLR 18/18 A3008 RMK AO2  T01840179,,,,,,65.12,,N,29.43,28.2,,Mist
KIGQ,08/01/2016 08:55 UTC,30.08,62.96,61.52,93.84,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 010855Z AUTO 00000KT 2 1/2SM BR CLR 17/16 A3008 RMK AO2  T01720164,,,,,,61.14,,N,29.43,28.46,,Mist
KIGQ,08/01/2016 09:15 UTC,30.09,62.24,60.98,93.84,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 010915Z AUTO 00000KT 2 1/2SM BR CLR 17/16 A3009 RMK AO2  T01680161,,,,,,60.43,,N,29.44,28.52,,Mist
KIGQ,08/01/2016 09:35 UTC,30.08,63.14,62.6,100.0,0.0,0.0,,31.0,,,,55.0,,,,0.75,,KIGQ 010935Z AUTO 00000KT 3/4SM BR VV005 17/17 A3008 RMK AO2 VIS  1/4V5 T01730170,,,500.0,,,63.14,,N,29.43,28.35,,Mist
KIGQ,08/01/2016 09:55 UTC,30.07,62.96,62.24,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.5,,KIGQ 010955Z AUTO 00000KT 1 1/2SM BR VV007 17/17 A3007 RMK AO2  T01720168,,,700.0,,,62.96,,N,29.42,28.35,,Mist
KIGQ,08/01/2016 10:15 UTC,30.06,64.4,63.68,100.0,0.0,0.0,,31.0,,,,1.0,,,,4.0,,KIGQ 011015Z AUTO 00000KT 4SM BR CLR 18/18 A3006 RMK AO2  T01800176,,,,,,64.4,,N,29.41,28.24,,Mist
KIGQ,08/01/2016 10:35 UTC,30.06,63.86,63.14,93.89,0.0,0.0,,31.0,,,,1.0,,,,4.0,,KIGQ 011035Z AUTO 00000KT 4SM BR CLR 18/17 A3006 RMK AO2  T01770173,,,,,,62.05,,N,29.41,28.38,,Mist
KIGQ,08/01/2016 10:55 UTC,30.07,60.98,59.9,100.0,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 011055Z AUTO 00000KT 2 1/2SM BR CLR 16/16 A3007 RMK AO2 VIS 1  1/4V4 T01610155,,,,,,60.98,,N,29.42,28.48,,Mist
KIGQ,08/01/2016 11:15 UTC,30.07,61.7,61.16,93.84,0.0,0.0,,9.0,,,,24.0,,,,0.25,,KIGQ 011115Z AUTO 00000KT 1/4SM FG OVC002 17/16 A3007 RMK AO2  T01650162,,,200.0,,,59.89,,N,29.42,28.53,,Fog
KIGQ,08/01/2016 11:35 UTC,30.08,62.42,61.7,100.0,0.0,0.0,,9.0,,,,23.0,74.0,,,0.25,,KIGQ 011135Z AUTO 00000KT 1/4SM FG BKN002 OVC007 17/17 A3008 RMK AO2 T01690165,,,200.0,,,62.42,,N,29.43,28.4,,Fog
KIGQ,08/01/2016 11:55 UTC,30.09,64.76,64.22,100.0,0.0,0.0,,31.0,,,,72.0,,,,2.5,,KIGQ 011155Z AUTO 00000KT 2 1/2SM BR SCT007 18/18 A3009 RMK AO2  T01820179 10191 20158,66.38,60.44,,,,64.76,,N,29.44,28.24,,Mist
KIGQ,08/01/2016 12:15 UTC,30.08,66.2,65.66,100.0,0.0,0.0,,31.0,,,,1.0,,,,2.0,,KIGQ 011215Z AUTO 00000KT 2SM BR CLR 19/19 A3008 RMK AO2  T01900187,,,,,,66.2,,N,29.43,28.12,,Mist
KIGQ,08/01/2016 12:35 UTC,30.08,68.36,67.1,100.0,0.0,0.0,,31.0,,,,1.0,,,,5.0,,KIGQ 011235Z AUTO 00000KT 5SM BR CLR 20/20 A3008 RMK AO2  T02020195,,,,,,68.36,,N,29.43,27.95,,Mist
KIGQ,08/01/2016 12:55 UTC,30.09,71.6,67.64,88.46,3.44,90.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 09003KT 10SM CLR 22/20 A3009 RMK AO2  T02200198,,,,,,67.99,,E,29.44,27.94,,Clear
KIGQ,08/01/2016 13:15 UTC,30.09,72.86,67.28,83.25,4.61,60.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 06004KT 10SM CLR 23/20 A3009 RMK AO2  T02270196,,,,,,67.46,,ENE,29.44,27.95,,Clear
KIGQ,08/01/2016 13:35 UTC,30.09,74.3,67.28,78.39,3.44,90.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 09003KT 10SM CLR 24/20 A3009 RMK AO2  T02350196,,,,,,67.12,,E,29.44,27.96,,Clear
KIGQ,08/01/2016 13:55 UTC,30.08,75.2,66.38,73.67,5.75,80.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 08005KT 10SM CLR 24/19 A3008 RMK AO2  T02400191,,,,,,66.19,,E,29.43,28.0,,Clear
KIGQ,08/01/2016 14:15 UTC,30.08,75.92,66.56,73.67,4.61,60.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 06004KT 10SM CLR 24/19 A3008 RMK AO2  T02440192,,,,,,66.88,,ENE,29.43,27.94,,Clear
KIGQ,08/01/2016 14:35 UTC,30.08,76.46,66.2,69.4,4.61,60.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 06004KT 10SM CLR 25/19 A3008 RMK AO2  T02470190,,,,,,65.68,,ENE,29.43,28.02,,Clear
KIGQ,08/01/2016 14:55 UTC,30.09,77.9,66.92,65.41,3.44,120.0,,,,,,232.0,,,,10.0,,KIGQ 011455Z AUTO 12003KT 10SM SCT023 26/19 A3009 RMK AO2  T02550194,,,,,,65.35,,ESE,29.44,28.03,,Partly Cloudy
KIGQ,08/01/2016 15:15 UTC,30.09,78.8,65.66,65.41,5.75,110.0,,,,,,253.0,,,,10.0,,KIGQ 011515Z AUTO 11005KT 10SM BKN025 26/19 A3009 RMK AO2  T02600187,,,2500.0,,,66.2,,ESE,29.44,27.97,,Mostly Cloudy
KIGQ,08/01/2016 15:35 UTC,30.09,79.16,64.94,61.44,3.44,80.0,,,,,,252.0,,,,10.0,,KIGQ 011535Z AUTO 08003KT 10SM SCT025 26/18 A3009 RMK AO2  T02620183,,,,,,64.74,,E,29.44,28.06,,Partly Cloudy
KIGQ,08/01/2016 15:55 UTC,30.1,79.88,64.76,57.94,4.61,120.0,,,,,,312.0,,,,10.0,,KIGQ 011555Z AUTO 12004KT 10SM SCT031 27/18 A3010 RMK AO2  T02660182,,,,,,63.74,,ESE,29.45,28.13,,Partly Cloudy
KIGQ,08/01/2016 16:15 UTC,30.11,79.88,63.68,57.94,0.0,0.0,,,,,,332.0,,,,10.0,,KIGQ 011615Z AUTO 00000KT 10SM SCT033 27/18 A3011 RMK AO2  T02660176,,,,,,63.74,,N,29.46,28.14,,Partly Cloudy
KIGQ,08/01/2016 16:35 UTC,30.1,80.42,63.86,57.94,4.61,180.0,,,,,,352.0,,,,10.0,,KIGQ 011635Z AUTO 18004KT 10SM SCT035 27/18 A3010 RMK AO2  T02690177,,,,,,64.25,,S,29.45,28.09,82.07,Partly Cloudy
KIGQ,08/01/2016 16:55 UTC,30.1,81.32,64.04,57.94,3.44,160.0,,,,,,372.0,,,,10.0,,KIGQ 011655Z AUTO 16003KT 10SM SCT037 27/18 A3010 RMK AO2  T02740178,,,,,,65.1,,SSE,29.45,28.02,83.17,Partly Cloudy
KIGQ,08/01/2016 17:15 UTC,30.1,81.5,64.58,54.65,5.75,150.0,,,,,,372.0,,,,10.0,,KIGQ 011715Z AUTO 15005KT 10SM SCT037 28/18 A3010 RMK AO2  T02750181,,,,,,63.59,,SSE,29.45,28.12,82.9,Partly Cloudy
KIGQ,08/01/2016 17:35 UTC,30.09,81.5,63.5,54.65,5.75,80.0,,,,,,393.0,453.0,,,10.0,,KIGQ 011735Z AUTO 08005KT 10SM BKN039 BKN045 28/18 A3009 RMK AO2  T02750175,,,3900.0,,,63.59,,E,29.44,28.11,82.9,Mostly Cloudy
KIGQ,08/01/2016 17:55 UTC,30.09,81.5,66.02,58.18,5.75,60.0,,,,,,412.0,,,,10.0,,KIGQ 011755Z AUTO 06005KT 10SM SCT041 28/19 A3009 RMK AO2  T02750189 10278 20184,82.04,65.12,,,,65.39,,ENE,29.44,27.99,83.44,Partly Cloudy
KIGQ,08/01/2016 18:15 UTC,30.08,81.68,66.02,58.18,6.91,50.0,,,,,,432.0,,,,10.0,,KIGQ 011815Z AUTO 05006KT 10SM SCT043 28/19 A3008 RMK AO2  T02760189,,,,,,65.56,,NE,29.43,27.97,83.67,Partly Cloudy
KIGQ,08/01/2016 18:35 UTC,30.08,81.5,67.1,61.9,8.05,20.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 02007KT 10SM CLR 28/20 A3008 RMK AO2  T02750195,,,,,,67.18,,NNE,29.43,27.86,84.05,Clear
KIGQ,08/01/2016 18:55 UTC,30.08,81.14,67.1,65.62,11.5,60.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 06010KT 10SM CLR 27/20 A3008 RMK AO2  T02730195,,,,,,68.53,,ENE,29.43,27.76,84.13,Clear
KIGQ,08/01/2016 19:15 UTC,30.08,80.42,66.56,61.67,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 06009KT 10SM CLR 27/19 A3008 RMK AO2  T02690192,,,,,,66.04,,ENE,29.43,27.95,82.53,Clear
KIGQ,08/01/2016 19:35 UTC,30.07,80.78,67.1,65.62,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 06009KT 10SM CLR 27/20 A3007 RMK AO2  T02710195,,,,,,68.19,,ENE,29.42,27.78,83.57,Clear
KIGQ,08/01/2016 19:55 UTC,30.07,80.24,65.84,61.67,10.36,40.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 04009KT 10SM CLR 27/19 A3007 RMK AO2  T02680188,,,,,,65.87,,NE,29.42,27.95,82.3,Clear
KIGQ,08/01/2016 20:15 UTC,30.06,80.42,66.56,61.67,8.05,30.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 03007KT 360V060 10SM CLR 27/19 A3006 RMK AO2  T02690192,,,,,,66.04,,NNE,29.41,27.93,82.53,Clear
KIGQ,08/01/2016 20:35 UTC,30.06,80.6,66.2,61.67,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 04007KT 10SM CLR 27/19 A3006 RMK AO2  T02700190,,,,,,66.22,,NE,29.41,27.91,82.77,Clear
KIGQ,08/01/2016 20:55 UTC,30.05,80.6,66.02,61.67,9.22,40.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 04008KT 10SM CLR 27/19 A3005 RMK AO2  T02700189,,,,,,66.22,,NE,29.4,27.9,82.77,Clear
KIGQ,08/01/2016 21:15 UTC,30.05,80.6,65.84,61.67,8.05,60.0,,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 06007KT 10SM CLR 27/19 A3005 RMK AO2  T02700188,,,,,,66.22,,ENE,29.4,27.9,82.77,Clear
KIGQ,08/01/2016 21:35 UTC,30.05,78.8,65.48,65.41,10.36,40.0,,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 04009KT 10SM CLR 26/19 A3005 RMK AO2  T02600186,,,,,,66.2,,NE,29.4,27.93,,Clear
KIGQ,08/01/2016 21:55 UTC,30.04,78.8,65.3,65.41,5.75,60.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 06005KT 10SM CLR 26/19 A3004 RMK AO2  T02600185,,,,,,66.2,,ENE,29.39,27.92,,Clear
KIGQ,08/01/2016 22:15 UTC,30.04,78.8,65.48,65.41,6.91,40.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 04006KT 10SM CLR 26/19 A3004 RMK AO2  T02600186,,,,,,66.2,,NE,29.39,27.92,,Clear
KIGQ,08/01/2016 22:35 UTC,30.03,78.98,64.94,61.44,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 04007KT 10SM CLR 26/18 A3003 RMK AO2  T02610183,,,,,,64.57,,NE,29.38,28.01,,Clear
KIGQ,08/01/2016 22:55 UTC,30.04,78.26,65.12,61.44,5.75,50.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 05005KT 10SM CLR 26/18 A3004 RMK AO2  T02570184,,,,,,63.89,,NE,29.39,28.07,,Clear
KIGQ,08/01/2016 23:15 UTC,30.03,77.72,64.94,65.2,9.22,40.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 04008KT 10SM CLR 25/18 A3003 RMK AO2  T02540183,,,,,,65.08,,NE,29.38,27.99,,Clear
KIGQ,08/01/2016 23:35 UTC,30.03,77.72,65.12,65.2,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 04007KT 10SM CLR 25/18 A3003 RMK AO2  T02540184,,,,,,65.08,,NE,29.38,27.99,,Clear
KIGQ,08/01/2016 23:55 UTC,30.04,77.0,64.4,65.2,9.22,50.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 05008KT 10SM CLR 25/18 A3004 RMK AO2 T02500180  10280 20250,82.4,77.0,,,,64.4,,NE,29.39,28.06,,Clear
KIGQ,08/02/2016 00:15 UTC,30.04,77.0,63.5,65.2,8.05,50.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 05007KT 10SM CLR 25/18 A3004 RMK AO2  T02500175,,,,,,64.4,,NE,29.39,28.06,,Clear
KIGQ,08/02/2016 00:35 UTC,30.05,76.1,63.86,65.2,5.75,40.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 04005KT 10SM CLR 25/18 A3005 RMK AO2  T02450177,,,,,,63.54,,NE,29.4,28.13,,Clear
KIGQ,08/02/2016 00:55 UTC,30.05,75.2,63.5,69.21,6.91,40.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 04006KT 10SM CLR 24/18 A3005 RMK AO2  T02400175,,,,,,64.39,,NE,29.4,28.09,,Clear
KIGQ,08/02/2016 01:15 UTC,30.06,74.3,63.14,64.98,5.75,40.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 04005KT 10SM CLR 24/17 A3006 RMK AO2  T02350173,,,,,,61.73,,NE,29.41,28.27,,Clear
KIGQ,08/02/2016 01:35 UTC,30.06,73.4,64.4,73.5,4.61,40.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 04004KT 10SM CLR 23/18 A3006 RMK AO2  T02300180,,,,,,64.38,,NE,29.41,28.12,,Clear
KIGQ,08/02/2016 01:55 UTC,30.06,73.04,65.3,78.24,4.61,40.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 04004KT 10SM CLR 23/19 A3006 RMK AO2  T02280185,,,,,,65.83,,NE,29.41,28.03,,Clear
KIGQ,08/02/2016 02:15 UTC,30.08,72.5,65.48,78.24,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 00000KT 10SM CLR 23/19 A3008 RMK AO2  T02250186,,,,,,65.31,,N,29.43,28.09,,Clear
KIGQ,08/02/2016 02:35 UTC,30.08,72.86,65.48,78.24,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 00000KT 10SM CLR 23/19 A3008 RMK AO2  T02270186,,,,,,65.66,,N,29.43,28.06,,Clear
KIGQ,08/02/2016 02:55 UTC,30.09,72.5,65.84,78.24,3.44,40.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 04003KT 10SM CLR 23/19 A3009 RMK AO2  T02250188,,,,,,65.31,,NE,29.44,28.1,,Clear
KIGQ,08/02/2016 03:15 UTC,30.09,72.14,66.38,83.13,4.61,40.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 04004KT 10SM CLR 22/19 A3009 RMK AO2  T02230191,,,,,,66.71,,NE,29.44,28.01,,Clear
KIGQ,08/02/2016 03:35 UTC,30.1,71.96,66.56,83.13,4.61,30.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 03004KT 10SM CLR 22/19 A3010 RMK AO2  T02220192,,,,,,66.54,,NNE,29.45,28.04,,Clear
KIGQ,08/02/2016 03:55 UTC,30.1,72.5,66.56,78.24,4.61,30.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 03004KT 10SM CLR 23/19 A3010 RMK AO2  T02250192,,,,,,65.31,,NNE,29.45,28.11,,Clear
KIGQ,08/02/2016 04:15 UTC,30.1,72.14,67.1,88.46,5.75,40.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 04005KT 10SM CLR 22/20 A3010 RMK AO2  T02230195,,,,,,68.52,,NE,29.45,27.9,,Clear
KIGQ,08/02/2016 04:35 UTC,30.1,71.78,66.74,83.13,3.44,50.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 05003KT 10SM CLR 22/19 A3010 RMK AO2  T02210193,,,,,,66.36,,NE,29.45,28.05,,Clear
KIGQ,08/02/2016 04:55 UTC,30.11,71.6,66.2,83.13,3.44,50.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 05003KT 10SM CLR 22/19 A3011 RMK AO2  T02200190,,,,,,66.18,,NE,29.46,28.08,,Clear
KIGQ,08/02/2016 05:15 UTC,30.1,71.6,66.2,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 00000KT 10SM CLR 22/19 A3010 RMK AO2  T02200190,,,,,,66.18,,N,29.45,28.07,,Clear
KIGQ,08/02/2016 05:35 UTC,30.1,71.06,66.38,83.13,4.61,40.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 04004KT 10SM CLR 22/19 A3010 RMK AO2  T02170191,,,,,,65.65,,NE,29.45,28.11,,Clear
KIGQ,08/02/2016 05:55 UTC,30.1,71.06,66.38,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 00000KT 10SM CLR 22/19 A3010 RMK AO2 T02170191  10250 20216 402800158,77.0,70.88,,82.4,60.44,65.65,,N,29.45,28.11,,Clear
KIGQ,08/02/2016 06:15 UTC,30.1,70.88,66.38,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 00000KT 10SM CLR 22/19 A3010 RMK AO2  T02160191,,,,,,65.48,,N,29.45,28.12,,Clear
KIGQ,08/02/2016 06:35 UTC,30.09,70.7,66.56,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 00000KT 10SM CLR 22/19 A3009 RMK AO2  T02150192,,,,,,65.3,,N,29.44,28.13,,Clear
