# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,03/01/2012 05:15 UTC,28.99,35.6,,80.49,17.27,260.0,27.63,,,,,194.0,,,,10.0,,,,,1900.0,,,30.12,27.85,W,28.36,28.58,,Overcast
KIGQ,03/01/2012 05:35 UTC,28.99,35.78,,82.29,21.85,260.0,26.46,,,,,194.0,,,,10.0,,,,,1900.0,,,30.85,26.93,W,28.36,28.57,,Overcast
KIGQ,03/01/2012 05:55 UTC,28.99,35.78,,82.29,23.02,270.0,34.52,,,,,194.0,,,,10.0,,,44.96,35.6,1900.0,62.06,35.6,30.85,26.67,W,28.36,28.57,,Overcast
KIGQ,03/01/2012 06:15 UTC,29.0,35.78,,82.89,19.57,260.0,34.52,,,,,174.0,,,,10.0,,,,,1700.0,,,31.03,27.47,W,28.37,28.57,,Overcast
KIGQ,03/01/2012 06:35 UTC,29.01,35.6,,86.58,20.71,260.0,25.32,,,,,174.0,,,,10.0,,,,,1700.0,,,31.94,26.97,W,28.38,28.57,,Overcast
KIGQ,03/01/2012 06:55 UTC,29.02,35.6,,86.58,20.71,270.0,27.63,,,,,154.0,,,,10.0,,,,,1500.0,,,31.94,26.97,W,28.39,28.58,,Overcast
KIGQ,03/01/2012 07:15 UTC,29.02,35.6,,86.58,18.41,260.0,25.32,,,,,134.0,,,,10.0,,,,,1300.0,,,31.94,27.55,W,28.39,28.58,,Overcast
KIGQ,03/01/2012 07:35 UTC,29.03,35.6,,86.58,17.27,270.0,24.16,,,,,134.0,,,,10.0,,,,,1300.0,,,31.94,27.85,W,28.4,28.59,,Overcast
KIGQ,03/01/2012 07:55 UTC,29.03,35.24,,89.11,14.97,270.0,23.02,17.0,,,,134.0,,,,7.0,,,,,1300.0,,,32.31,28.09,W,28.4,28.59,,Light Drizzle
KIGQ,03/01/2012 08:15 UTC,29.03,35.6,,86.58,13.8,270.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,31.94,28.91,W,28.4,28.59,,Overcast
KIGQ,03/01/2012 08:35 UTC,29.03,35.6,,86.58,16.11,270.0,23.02,,,,,134.0,,,,10.0,,,,,1300.0,,,31.94,28.19,W,28.4,28.59,,Overcast
KIGQ,03/01/2012 08:55 UTC,29.04,35.78,,87.86,11.5,270.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,32.49,29.96,W,28.41,28.59,,Overcast
KIGQ,03/01/2012 09:15 UTC,29.06,35.78,,87.22,12.66,270.0,19.57,,,,,134.0,,,,10.0,,,,,1300.0,,,32.31,29.53,W,28.43,28.62,,Overcast
KIGQ,03/01/2012 09:35 UTC,29.06,35.6,,93.08,12.66,260.0,16.11,2.0,,,,134.0,,,,7.0,,,,,1300.0,,,33.77,29.31,W,28.43,28.59,,Drizzle
KIGQ,03/01/2012 09:55 UTC,29.07,35.6,,93.08,11.5,270.0,,1.0,,,,134.0,,,,7.0,,,,,1300.0,,,33.77,29.74,W,28.44,28.6,,Rain
KIGQ,03/01/2012 10:15 UTC,29.08,35.6,,93.08,11.5,260.0,,13.0,254.0,,,133.0,203.0,,,7.0,,,,,1300.0,,,33.77,29.74,W,28.45,28.61,,Light Rain
KIGQ,03/01/2012 10:35 UTC,29.09,35.24,,91.73,13.8,260.0,20.71,1.0,,,,114.0,,,,5.0,,,,,1100.0,,,33.05,28.47,W,28.46,28.64,,Rain
KIGQ,03/01/2012 10:55 UTC,29.09,35.06,,93.73,13.8,270.0,,2.0,,,,114.0,,,,7.0,,,,,1100.0,,,33.41,28.25,W,28.46,28.63,,Drizzle
KIGQ,03/01/2012 11:15 UTC,29.1,35.06,,93.06,13.8,260.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,33.23,28.25,W,28.47,28.65,,Overcast
KIGQ,03/01/2012 11:35 UTC,29.1,35.06,,92.39,11.5,260.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,33.05,29.09,W,28.47,28.65,,Overcast
KIGQ,03/01/2012 11:55 UTC,29.11,35.06,,92.39,12.66,260.0,,,,,,114.0,,,,10.0,,,35.78,35.06,1100.0,,,33.05,28.65,W,28.48,28.66,,Overcast
KIGQ,03/01/2012 12:15 UTC,29.11,35.24,,91.73,11.5,260.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,33.05,29.31,W,28.48,28.66,,Overcast
KIGQ,03/01/2012 12:35 UTC,29.11,35.42,,91.08,10.36,270.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,33.04,29.99,W,28.48,28.66,,Overcast
KIGQ,03/01/2012 12:55 UTC,29.11,35.6,,93.08,10.36,270.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,33.77,30.21,W,28.48,28.64,,Overcast
KIGQ,03/01/2012 13:15 UTC,29.12,35.6,,93.08,9.22,260.0,,,,,,133.0,224.0,,,7.0,,,,,1300.0,,,33.77,30.72,W,28.49,28.65,,Overcast
KIGQ,03/01/2012 13:35 UTC,29.14,35.6,,93.08,10.36,250.0,,,,,,133.0,214.0,,,7.0,,,,,1300.0,,,33.77,30.21,WSW,28.51,28.67,,Overcast
KIGQ,03/01/2012 13:55 UTC,29.16,35.78,,91.09,9.22,260.0,16.11,,,,,113.0,214.0,,,7.0,,,,,1100.0,,,33.4,30.93,W,28.53,28.7,,Overcast
KIGQ,03/01/2012 14:15 UTC,29.16,35.96,,91.76,9.22,260.0,,,,,,112.0,194.0,,,7.0,,,,,1900.0,,,33.77,31.15,W,28.53,28.69,,Overcast
KIGQ,03/01/2012 14:35 UTC,29.17,36.14,,89.8,9.22,260.0,,,,,,132.0,194.0,,,10.0,,,,,1900.0,,,33.4,31.36,W,28.54,28.71,,Overcast
KIGQ,03/01/2012 14:55 UTC,29.17,36.14,,90.45,9.22,270.0,,,,,,153.0,204.0,,,10.0,,,,,1500.0,,,33.58,31.36,W,28.54,28.7,,Overcast
KIGQ,03/01/2012 15:15 UTC,29.17,36.5,,87.89,8.05,260.0,,,,,,154.0,,,,,,,,,1500.0,,,33.21,32.36,W,28.54,28.71,,Overcast
KIGQ,03/01/2012 15:35 UTC,29.18,36.5,,87.89,11.5,270.0,,,,,,133.0,184.0,,,10.0,,,,,1300.0,,,33.21,30.83,W,28.55,28.72,,Overcast
KIGQ,03/01/2012 15:55 UTC,29.19,36.68,,86.02,11.5,260.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,32.84,31.05,W,28.56,28.73,,Overcast
KIGQ,03/01/2012 16:15 UTC,29.19,36.86,,86.03,9.22,260.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,33.02,32.22,W,28.56,28.73,,Overcast
KIGQ,03/01/2012 16:35 UTC,29.2,37.4,,86.68,9.22,260.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,33.74,32.86,W,28.57,28.72,,Overcast
KIGQ,03/01/2012 16:55 UTC,29.2,37.4,,80.63,9.22,270.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,31.92,32.86,W,28.57,28.75,,Overcast
KIGQ,03/01/2012 17:15 UTC,29.2,37.58,,83.02,8.05,270.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,32.83,33.63,W,28.57,28.74,,Overcast
KIGQ,03/01/2012 17:35 UTC,29.21,37.58,,81.83,8.05,260.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,32.47,33.63,W,28.57,28.74,,Overcast
KIGQ,03/01/2012 17:55 UTC,29.2,37.94,,80.68,10.36,260.0,,,,,,174.0,,,,10.0,,,37.94,35.24,1700.0,,,32.46,33.01,W,28.57,28.74,,Overcast
KIGQ,03/01/2012 18:15 UTC,29.21,38.3,,80.71,9.22,260.0,,,,,,174.0,,,,10.0,,,,,1700.0,,,32.82,33.93,W,28.57,28.73,,Overcast
KIGQ,03/01/2012 18:35 UTC,29.2,38.3,,78.97,11.5,250.0,,,,,,174.0,,,,10.0,,,,,1700.0,,,32.27,33.0,WSW,28.57,28.74,,Overcast
KIGQ,03/01/2012 18:55 UTC,29.2,38.48,,77.29,11.5,260.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,31.91,33.22,W,28.57,28.75,,Overcast
KIGQ,03/01/2012 19:15 UTC,29.2,38.66,,77.87,6.91,250.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,32.27,,WSW,28.57,28.74,,Overcast
KIGQ,03/01/2012 19:35 UTC,29.2,38.48,,77.29,11.5,260.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,31.91,33.22,W,28.57,28.75,,Overcast
KIGQ,03/01/2012 19:55 UTC,29.19,38.66,,76.74,9.22,250.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,34.35,WSW,28.56,28.74,,Overcast
KIGQ,03/01/2012 20:15 UTC,29.18,38.84,,75.65,8.05,240.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.72,35.11,WSW,28.55,28.73,,Overcast
KIGQ,03/01/2012 20:35 UTC,29.18,39.2,,75.14,8.05,280.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,35.53,W,28.55,28.72,,Overcast
KIGQ,03/01/2012 20:55 UTC,29.18,39.2,,75.14,6.91,270.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,W,28.55,28.72,,Overcast
KIGQ,03/01/2012 21:15 UTC,29.17,39.2,,75.14,6.91,240.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,WSW,28.54,28.71,,Overcast
KIGQ,03/01/2012 21:35 UTC,29.17,39.2,,75.14,0.0,0.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,N,28.54,28.71,,Overcast
KIGQ,03/01/2012 21:55 UTC,29.17,39.2,,75.14,5.75,200.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,SSW,28.54,28.71,,Overcast
KIGQ,03/01/2012 22:15 UTC,29.17,39.2,,75.14,5.75,190.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,S,28.54,28.71,,Overcast
KIGQ,03/01/2012 22:35 UTC,29.17,38.84,,76.76,8.05,190.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,32.08,35.11,S,28.54,28.71,,Overcast
KIGQ,03/01/2012 22:55 UTC,29.16,38.66,,76.74,4.61,200.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.9,,SSW,28.53,28.7,,Overcast
KIGQ,03/01/2012 23:15 UTC,29.17,38.3,,77.83,9.22,210.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.91,33.93,SSW,28.54,28.72,,Overcast
KIGQ,03/01/2012 23:35 UTC,29.17,38.3,,77.27,5.75,210.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.73,,SSW,28.54,28.72,,Overcast
KIGQ,03/01/2012 23:55 UTC,29.17,37.76,,79.5,6.91,170.0,,,,,,214.0,,,,10.0,,,39.38,37.76,2100.0,,,31.91,,S,28.54,28.72,,Overcast
KIGQ,03/02/2012 00:15 UTC,29.17,37.58,,80.07,4.61,160.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.92,,SSE,28.54,28.72,,Overcast
KIGQ,03/02/2012 00:35 UTC,29.17,36.5,,81.15,0.0,0.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.2,,N,28.54,28.74,,Overcast
KIGQ,03/02/2012 00:55 UTC,29.17,36.32,,80.55,0.0,0.0,,,,,,213.0,,,,10.0,,,,,2100.0,,,30.84,,N,28.54,28.75,,Mostly Cloudy
KIGQ,03/02/2012 01:15 UTC,29.18,35.42,,82.26,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.48,,N,28.55,28.77,,Clear
KIGQ,03/02/2012 01:35 UTC,29.17,34.88,,85.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,31.04,,N,28.54,28.75,,Clear
KIGQ,03/02/2012 01:55 UTC,29.17,34.7,,85.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.68,,N,28.54,28.76,,Clear
KIGQ,03/02/2012 02:15 UTC,29.17,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,28.54,28.77,,Clear
KIGQ,03/02/2012 02:35 UTC,29.17,33.98,,88.4,4.61,100.0,,,,,,1.0,,,,10.0,,,,,,,,30.87,,E,28.54,28.76,,Clear
KIGQ,03/02/2012 02:55 UTC,29.17,33.62,,88.39,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,30.51,,E,28.54,28.77,,Clear
KIGQ,03/02/2012 03:15 UTC,29.18,33.08,,89.66,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,30.34,,E,28.55,28.79,,Clear
KIGQ,03/02/2012 03:35 UTC,29.18,32.9,,90.98,4.61,100.0,,,,,,1.0,,,,10.0,,,,,,,,30.52,,E,28.55,28.78,,Clear
KIGQ,03/02/2012 03:55 UTC,29.17,32.54,,91.63,4.61,100.0,,,,,,1.0,,,,10.0,,,,,,,,30.34,,E,28.54,28.78,,Clear
KIGQ,03/02/2012 04:15 UTC,29.16,32.18,,92.97,5.75,100.0,,,,,,1202.0,,,,10.0,,,,,,,,30.35,,E,28.53,28.77,,Partly Cloudy
KIGQ,03/02/2012 04:35 UTC,29.16,33.26,,91.66,4.61,90.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,31.07,,E,28.53,28.75,,Overcast
KIGQ,03/02/2012 04:55 UTC,29.15,33.8,,93.02,4.61,90.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,31.97,,E,28.52,28.73,,Overcast
KIGQ,03/02/2012 05:15 UTC,29.14,33.8,,93.02,6.91,100.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,31.97,,E,28.51,28.72,,Mostly Cloudy
KIGQ,03/02/2012 05:35 UTC,29.13,33.98,,89.05,5.75,80.0,,,,,,1202.0,,,,10.0,,,,,,,,31.05,,E,28.5,28.72,,Partly Cloudy
KIGQ,03/02/2012 05:55 UTC,29.11,33.8,,86.48,5.75,80.0,,,,,,1.0,,,,10.0,,,37.76,32.0,,39.38,32.0,30.14,,E,28.48,28.71,,Clear
KIGQ,03/02/2012 06:15 UTC,29.11,33.26,,89.67,5.75,90.0,,,,,,1202.0,,,,10.0,,,,,,,,30.52,,E,28.48,28.71,,Partly Cloudy
KIGQ,03/02/2012 06:35 UTC,29.11,33.8,,86.48,4.61,70.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,ENE,28.48,28.71,,Clear
KIGQ,03/02/2012 06:55 UTC,29.11,33.8,,86.48,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,NE,28.48,28.71,,Clear
KIGQ,03/02/2012 07:15 UTC,29.09,33.98,,89.05,4.61,80.0,,,,,,1.0,,,,10.0,,,,,,,,31.05,,E,28.46,28.68,,Clear
KIGQ,03/02/2012 07:35 UTC,29.09,34.16,,88.41,3.44,70.0,,,,,,902.0,1102.0,,,10.0,,,,,,,,31.05,,ENE,28.46,28.68,,Partly Cloudy
KIGQ,03/02/2012 07:55 UTC,29.07,34.7,,86.53,4.61,50.0,,,,,,902.0,1104.0,,,10.0,,,,,11000.0,,,31.04,,NE,28.44,28.65,,Overcast
KIGQ,03/02/2012 08:15 UTC,29.06,34.7,,86.53,4.61,80.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,31.04,,E,28.43,28.64,,Overcast
KIGQ,03/02/2012 08:35 UTC,29.05,34.7,,86.53,4.61,60.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,31.04,,ENE,28.42,28.63,,Overcast
KIGQ,03/02/2012 08:55 UTC,29.03,34.88,,87.17,5.75,80.0,,,,,,1103.0,,,,10.0,,,,,11000.0,,,31.41,,E,28.4,28.61,,Mostly Cloudy
KIGQ,03/02/2012 09:15 UTC,29.02,34.88,,87.17,6.91,80.0,,,,,,1102.0,,,,10.0,,,,,,,,31.41,,E,28.39,28.59,,Partly Cloudy
KIGQ,03/02/2012 09:35 UTC,28.99,35.06,,87.18,8.05,90.0,,,,,,1102.0,,,,10.0,,,,,,,,31.59,30.67,E,28.36,28.56,,Partly Cloudy
KIGQ,03/02/2012 09:55 UTC,28.99,35.24,,85.93,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.4,,NE,28.36,28.56,,Clear
KIGQ,03/02/2012 10:15 UTC,28.99,34.88,,87.17,4.61,30.0,,,,,,1.0,,,,10.0,,,,,,,,31.41,,NNE,28.36,28.56,,Clear
KIGQ,03/02/2012 10:35 UTC,28.99,34.7,,87.8,5.75,20.0,,,,,,1.0,,,,10.0,,,,,,,,31.41,,NNE,28.36,28.57,,Clear
KIGQ,03/02/2012 10:55 UTC,28.98,34.34,,91.03,8.05,20.0,,,,,,1.0,,,,7.0,,,,,,,,31.96,29.82,NNE,28.35,28.55,,Clear
KIGQ,03/02/2012 11:15 UTC,28.98,34.7,,89.74,6.91,40.0,,,,,,1.0,,,,7.0,,,,,,,,31.96,,NE,28.35,28.55,,Clear
KIGQ,03/02/2012 11:35 UTC,28.97,34.34,,91.03,8.05,50.0,,,,,,1.0,,,,7.0,,,,,,,,31.96,29.82,NE,28.34,28.54,,Clear
KIGQ,03/02/2012 11:55 UTC,28.94,34.7,,89.74,8.05,40.0,,,,,,1.0,,,,7.0,,,35.24,33.26,,,,31.96,30.25,NE,28.31,28.51,,Clear
KIGQ,03/02/2012 12:15 UTC,28.94,34.7,,89.74,5.75,50.0,,,,,,1.0,,,,7.0,,,,,,,,31.96,,NE,28.31,28.51,,Clear
KIGQ,03/02/2012 12:35 UTC,28.94,34.88,,89.1,5.75,60.0,,,,,,1.0,,,,7.0,,,,,,,,31.96,,ENE,28.31,28.5,,Clear
KIGQ,03/02/2012 12:55 UTC,28.93,34.88,,89.1,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.96,,N,28.3,28.49,,Mist
KIGQ,03/02/2012 13:15 UTC,28.93,35.24,,89.11,5.75,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,32.31,,NE,28.3,28.49,,Mist
KIGQ,03/02/2012 13:35 UTC,28.93,35.6,,86.58,3.44,30.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.94,,NNE,28.3,28.49,,Mist
KIGQ,03/02/2012 13:55 UTC,28.92,36.14,,87.88,4.61,20.0,,31.0,,,,1.0,,,,5.0,,,,,,,,32.85,,NNE,28.29,28.46,,Mist
KIGQ,03/02/2012 14:15 UTC,28.92,36.5,,87.89,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,33.21,,N,28.29,28.45,,Mist
KIGQ,03/02/2012 14:35 UTC,28.91,36.5,,87.89,4.61,50.0,,,,,,1.0,,,,7.0,,,,,,,,33.21,,NE,28.28,28.44,,Clear
KIGQ,03/02/2012 14:55 UTC,28.88,36.5,,87.26,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,33.03,,N,28.25,28.42,,Clear
KIGQ,03/02/2012 15:15 UTC,28.88,37.04,,85.42,6.91,70.0,,,,,,1103.0,,,,7.0,,,,,11000.0,,,33.02,,ENE,28.25,28.41,,Mostly Cloudy
KIGQ,03/02/2012 15:35 UTC,28.86,37.04,,86.04,0.0,0.0,,,,,,1104.0,,,,7.0,,,,,11000.0,,,33.2,,N,28.23,28.39,,Overcast
KIGQ,03/02/2012 15:55 UTC,28.88,37.4,,86.68,0.0,0.0,,,1004.0,,,652.0,752.0,,,7.0,,,,,10000.0,,,33.74,,N,28.25,28.4,,Overcast
KIGQ,03/02/2012 16:15 UTC,28.87,37.76,,85.47,5.75,340.0,,13.0,904.0,,,653.0,803.0,,,5.0,,,,,6500.0,,,33.74,,NNW,28.24,28.38,,Light Rain
KIGQ,03/02/2012 16:35 UTC,28.83,37.04,,89.84,5.75,350.0,,1.0,,,,604.0,,,,4.0,,,,,6000.0,,,34.3,,N,28.2,28.34,,Rain
KIGQ,03/02/2012 16:55 UTC,28.79,36.86,,92.45,8.05,20.0,18.41,1.0,,0.01,,604.0,,,,3.0,,,,,6000.0,,,34.85,32.78,NNE,28.16,28.29,,Rain
KIGQ,03/02/2012 17:15 UTC,28.82,37.22,,93.13,6.91,100.0,,1.0,,0.02,,604.0,,,,2.5,,,,,6000.0,,,35.39,,E,28.19,28.31,,Rain
KIGQ,03/02/2012 17:35 UTC,28.81,37.04,,95.14,6.91,90.0,,1.0,,0.08,,92.0,604.0,,,1.5,,,,,6000.0,,,35.76,,E,28.18,28.29,,Rain
KIGQ,03/02/2012 17:55 UTC,28.78,36.86,,95.14,12.66,90.0,,1.0,,0.13,,92.0,604.0,0.14,,2.0,,,37.76,34.52,6000.0,,,35.58,30.84,E,28.15,28.27,,Rain
KIGQ,03/02/2012 18:15 UTC,28.72,37.4,,100.0,14.97,100.0,,13.0,654.0,0.02,,322.0,453.0,,,1.5,,,,,4500.0,,,37.4,30.75,E,28.1,28.18,,Light Rain
KIGQ,03/02/2012 18:35 UTC,28.68,39.2,,93.19,12.66,80.0,18.41,31.0,482.0,0.02,,262.0,342.0,,,4.0,,,,,,,,37.37,33.69,E,28.06,28.12,,Mist
KIGQ,03/02/2012 18:55 UTC,28.66,42.26,,93.93,10.36,80.0,,31.0,,0.02,,853.0,,,,4.0,,,,,8500.0,,,40.62,38.18,E,28.04,28.01,,Mist
KIGQ,03/02/2012 19:15 UTC,28.63,43.88,,91.4,9.22,50.0,,31.0,,,,852.0,,,,5.0,,,,,,,,41.51,40.55,NE,28.01,27.94,,Mist
KIGQ,03/02/2012 19:35 UTC,28.6,44.78,,87.1,13.8,70.0,,,,,,852.0,,,,7.0,,,,,,,,41.13,40.15,ENE,27.98,27.91,,Partly Cloudy
KIGQ,03/02/2012 19:55 UTC,28.6,47.48,,84.29,9.22,70.0,,,,,,702.0,853.0,,,10.0,,,,,8500.0,,,42.92,,ENE,27.98,27.85,,Mostly Cloudy
KIGQ,03/02/2012 20:15 UTC,28.59,46.22,,83.05,5.75,80.0,,,,,,704.0,,,,10.0,,,,,7000.0,,,41.3,,E,27.97,27.89,,Overcast
KIGQ,03/02/2012 20:35 UTC,28.58,46.4,,81.34,4.61,70.0,,,,,,162.0,704.0,,,10.0,,,,,7000.0,,,40.93,,ENE,27.96,27.88,,Overcast
KIGQ,03/02/2012 20:55 UTC,28.61,46.22,,84.21,4.61,190.0,,13.0,,,0.02,164.0,,,,10.0,,,,,1600.0,,,41.66,,S,27.99,27.9,,Light Rain
KIGQ,03/02/2012 21:15 UTC,28.61,43.34,,88.87,10.36,280.0,,13.0,,,,144.0,,,,5.0,,,,,1400.0,,,40.24,39.48,W,27.99,27.96,,Light Rain
KIGQ,03/02/2012 21:35 UTC,28.59,42.62,,90.72,6.91,300.0,,31.0,,,,144.0,,,,5.0,,,,,1400.0,,,40.06,,WNW,27.97,27.95,,Mist
