# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/01/2012 22:15 UTC,29.18,48.92,,40.96,8.05,290.0,,,,,,703.0,,,,10.0,,,,,7000.0,,,26.03,,WNW,28.55,28.76,,Mostly Cloudy
KIGQ,11/01/2012 22:35 UTC,29.18,48.02,,43.0,6.91,280.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,26.39,,W,28.55,28.75,,Mostly Cloudy
KIGQ,11/01/2012 22:55 UTC,29.18,45.14,,49.02,5.75,270.0,,,,,,602.0,,,,10.0,,,,,,,,26.94,,W,28.55,28.76,,Partly Cloudy
KIGQ,11/01/2012 23:15 UTC,29.19,44.24,,51.49,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,27.31,,W,28.56,28.77,,Clear
KIGQ,11/01/2012 23:35 UTC,29.19,42.26,,56.37,0.0,0.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,27.68,,N,28.56,28.78,,Mostly Cloudy
KIGQ,11/01/2012 23:55 UTC,29.19,43.7,,52.95,0.0,0.0,,,,,,654.0,,,,10.0,,,53.42,41.9,6500.0,,,27.49,,N,28.56,28.77,,Overcast
KIGQ,11/02/2012 00:15 UTC,29.19,41.36,,62.37,0.0,0.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,29.32,,N,28.56,28.76,,Overcast
KIGQ,11/02/2012 00:35 UTC,29.19,42.8,,56.46,0.0,0.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,28.23,,N,28.56,28.77,,Mostly Cloudy
KIGQ,11/02/2012 00:55 UTC,29.2,37.94,,73.39,0.0,0.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,30.09,,N,28.57,28.78,,Mostly Cloudy
KIGQ,11/02/2012 01:15 UTC,29.2,38.48,,70.8,0.0,0.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,29.72,,N,28.57,28.78,,Overcast
KIGQ,11/02/2012 01:35 UTC,29.21,42.26,,62.5,4.61,360.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,30.23,,N,28.57,28.75,,Overcast
KIGQ,11/02/2012 01:55 UTC,29.21,44.6,,65.6,6.91,20.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,33.67,,NNE,28.57,28.67,,Mostly Cloudy
KIGQ,11/02/2012 02:15 UTC,29.22,44.96,,64.7,9.22,20.0,,,,,,652.0,,,,10.0,,,,,,,,33.66,41.83,NNE,28.58,28.68,,Partly Cloudy
KIGQ,11/02/2012 02:35 UTC,29.23,44.96,,65.64,8.05,20.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,34.03,42.3,NNE,28.59,28.69,,Mostly Cloudy
KIGQ,11/02/2012 02:55 UTC,29.23,44.96,,66.11,6.91,360.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,34.21,,N,28.59,28.68,,Overcast
KIGQ,11/02/2012 03:15 UTC,29.23,44.96,,66.59,4.61,350.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,34.39,,N,28.59,28.68,,Overcast
KIGQ,11/02/2012 03:35 UTC,29.23,44.24,,66.5,5.75,350.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,33.67,,N,28.59,28.7,,Overcast
KIGQ,11/02/2012 03:55 UTC,29.23,44.06,,64.59,4.61,350.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,32.76,,N,28.59,28.71,,Mostly Cloudy
KIGQ,11/02/2012 04:15 UTC,29.23,44.24,,63.22,4.61,350.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,32.4,,N,28.59,28.72,,Overcast
KIGQ,11/02/2012 04:35 UTC,29.23,44.42,,63.7,4.61,360.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,32.76,,N,28.59,28.71,,Overcast
KIGQ,11/02/2012 04:55 UTC,29.24,44.6,,65.6,5.75,350.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,33.67,,N,28.6,28.71,,Overcast
KIGQ,11/02/2012 05:15 UTC,29.24,44.6,,61.02,5.75,340.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,31.85,,NNW,28.6,28.74,,Overcast
KIGQ,11/02/2012 05:35 UTC,29.25,44.06,,59.19,8.05,360.0,,,,,,654.0,,,,10.0,,,,,6500.0,,,30.58,41.24,N,28.61,28.77,,Overcast
KIGQ,11/02/2012 05:55 UTC,29.25,43.7,,60.89,3.44,350.0,,,,,,654.0,,,,10.0,,,45.14,37.94,6500.0,53.42,31.28,30.94,,N,28.61,28.77,,Overcast
KIGQ,11/02/2012 06:15 UTC,29.25,41.54,,63.79,4.61,340.0,,,,,,652.0,,,,10.0,,,,,,,,30.05,,NNW,28.61,28.8,,Partly Cloudy
KIGQ,11/02/2012 06:35 UTC,29.25,41.9,,62.91,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,30.05,,N,28.61,28.79,,Clear
KIGQ,11/02/2012 06:55 UTC,29.26,41.18,,64.68,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,30.06,,N,28.62,28.81,,Clear
KIGQ,11/02/2012 07:15 UTC,29.26,41.18,,67.09,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,30.97,,N,28.62,28.79,,Clear
KIGQ,11/02/2012 07:35 UTC,29.27,41.54,,68.62,6.91,350.0,,,,,,462.0,602.0,,,10.0,,,,,,,,31.88,,N,28.63,28.79,,Partly Cloudy
KIGQ,11/02/2012 07:55 UTC,29.28,42.08,,67.2,8.05,350.0,,,,,,443.0,603.0,,,10.0,,,,,4400.0,,,31.87,38.92,N,28.64,28.79,,Mostly Cloudy
KIGQ,11/02/2012 08:15 UTC,29.28,42.08,,67.2,5.75,340.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,31.87,,NNW,28.64,28.79,,Overcast
KIGQ,11/02/2012 08:35 UTC,29.29,40.82,,68.53,5.75,340.0,9.22,,,,,463.0,,,,10.0,,,,,4600.0,,,31.15,,NNW,28.65,28.82,,Mostly Cloudy
KIGQ,11/02/2012 08:55 UTC,29.29,40.1,,72.03,5.75,340.0,,,,,,392.0,463.0,,,10.0,,,,,4600.0,,,31.71,,NNW,28.65,28.82,,Mostly Cloudy
KIGQ,11/02/2012 09:15 UTC,29.29,39.2,,75.14,6.91,330.0,,,,,,392.0,,,,10.0,,,,,,,,31.9,,NNW,28.65,28.82,,Partly Cloudy
KIGQ,11/02/2012 09:35 UTC,29.29,38.3,,75.6,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,31.18,,NNW,28.65,28.84,,Clear
KIGQ,11/02/2012 09:55 UTC,29.3,37.4,,74.96,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,NW,28.66,28.87,,Clear
KIGQ,11/02/2012 10:15 UTC,29.31,36.86,,78.27,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.65,,NW,28.67,28.88,,Clear
KIGQ,11/02/2012 10:35 UTC,29.32,36.5,,77.67,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.11,,NW,28.68,28.9,,Clear
KIGQ,11/02/2012 10:55 UTC,29.32,36.5,,77.1,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,29.92,,NW,28.68,28.9,,Clear
KIGQ,11/02/2012 11:15 UTC,29.33,35.78,,77.6,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,29.38,,NW,28.69,28.93,,Clear
KIGQ,11/02/2012 11:35 UTC,29.34,35.6,,80.49,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,NW,28.7,28.93,,Clear
KIGQ,11/02/2012 11:55 UTC,29.34,35.42,,78.14,6.91,320.0,,,,,,1.0,,,,10.0,,,43.34,35.24,,,,29.21,,NW,28.7,28.94,,Clear
KIGQ,11/02/2012 12:15 UTC,29.35,34.88,,78.67,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.85,,NW,28.71,28.96,,Clear
KIGQ,11/02/2012 12:35 UTC,29.36,34.7,,78.66,5.75,310.0,,,,,,1.0,,,,10.0,,,,,,,,28.67,,NW,28.72,28.97,,Clear
KIGQ,11/02/2012 12:55 UTC,29.37,34.7,,77.5,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.3,,NW,28.73,28.99,,Clear
KIGQ,11/02/2012 13:15 UTC,29.38,35.6,,74.78,8.05,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.29,31.3,NW,28.74,28.99,,Clear
KIGQ,11/02/2012 13:35 UTC,29.38,36.5,,73.78,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.83,,NW,28.74,28.98,,Clear
KIGQ,11/02/2012 13:55 UTC,29.39,37.4,,74.96,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,NNW,28.75,28.97,,Clear
KIGQ,11/02/2012 14:15 UTC,29.4,38.66,,70.31,6.91,340.0,,,,,,1.0,,,,10.0,,,,,,,,29.72,,NNW,28.76,28.97,,Clear
KIGQ,11/02/2012 14:35 UTC,29.4,39.56,,67.88,8.05,340.0,,,,,,1.0,,,,10.0,,,,,,,,29.71,35.96,NNW,28.76,28.97,,Clear
KIGQ,11/02/2012 14:55 UTC,29.4,40.82,,66.07,8.05,350.0,,,,,,1.0,,,,10.0,,,,,,,,30.24,37.44,N,28.76,28.95,,Clear
KIGQ,11/02/2012 15:15 UTC,29.41,42.44,,63.44,3.44,10.0,20.71,,,,,1.0,,,,10.0,,,,,,,,30.77,,N,28.77,28.94,,Clear
KIGQ,11/02/2012 15:35 UTC,29.41,42.98,,61.69,16.11,320.0,25.32,,,,,1.0,,,,10.0,,,,,,,,30.59,37.33,NW,28.77,28.94,,Clear
KIGQ,11/02/2012 15:55 UTC,29.41,43.52,,59.98,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.4,,N,28.77,28.94,,Clear
KIGQ,11/02/2012 16:15 UTC,29.42,44.06,,59.62,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.76,,N,28.78,28.94,,Clear
KIGQ,11/02/2012 16:35 UTC,29.43,44.42,,59.67,4.61,360.0,19.57,,,,,313.0,,,,10.0,,,,,3100.0,,,31.12,,N,28.79,28.95,,Mostly Cloudy
KIGQ,11/02/2012 16:55 UTC,29.43,45.68,,58.99,5.75,360.0,,,,,,313.0,,,,10.0,,,,,3100.0,,,32.02,,N,28.79,28.92,,Mostly Cloudy
KIGQ,11/02/2012 17:15 UTC,29.43,45.14,,59.34,4.61,10.0,,,,,,313.0,373.0,,,10.0,,,,,3100.0,,,31.66,,N,28.79,28.93,,Mostly Cloudy
KIGQ,11/02/2012 17:35 UTC,29.43,45.5,,58.54,6.91,40.0,,6.0,,,,314.0,,,,4.0,,,,,3100.0,,,31.66,,NE,28.79,28.93,,Haze
KIGQ,11/02/2012 17:55 UTC,29.43,46.4,,56.99,4.61,320.0,,,,,,313.0,,,,10.0,,,46.94,34.52,3100.0,,,31.84,,NW,28.79,28.92,,Mostly Cloudy
KIGQ,11/02/2012 18:15 UTC,29.42,46.94,,56.66,8.05,30.0,,,,,,322.0,382.0,,,10.0,,,,,,,,32.2,,NNE,28.78,28.9,,Partly Cloudy
KIGQ,11/02/2012 18:35 UTC,29.42,44.78,,61.49,8.05,30.0,,6.0,,,,353.0,423.0,,,1.25,,,,,3500.0,,,32.21,42.09,NNE,28.78,28.91,,Haze
KIGQ,11/02/2012 18:55 UTC,29.42,45.86,,59.45,5.75,10.0,,6.0,,,,302.0,382.0,,,1.5,,,,,,,,32.39,,N,28.78,28.9,,Haze
KIGQ,11/02/2012 19:15 UTC,29.42,46.76,,56.63,11.5,40.0,,6.0,,,,303.0,,,,0.75,,,,,3000.0,,,32.02,,NE,28.78,28.9,,Haze
KIGQ,11/02/2012 19:35 UTC,29.42,46.04,,58.62,10.36,30.0,,,,,,1.0,,,,10.0,,,,,,,,32.2,,NNE,28.78,28.91,,Clear
KIGQ,11/02/2012 19:55 UTC,29.43,45.86,,57.74,10.36,40.0,16.11,,,,,1.0,,,,10.0,,,,,,,,31.66,,NE,28.79,28.93,,Clear
KIGQ,11/02/2012 20:15 UTC,29.43,45.5,,58.97,8.05,10.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,N,28.79,28.93,,Clear
KIGQ,11/02/2012 20:35 UTC,29.43,45.32,,59.37,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,NNE,28.79,28.93,,Clear
KIGQ,11/02/2012 20:55 UTC,29.43,45.14,,59.78,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NNE,28.79,28.93,,Clear
KIGQ,11/02/2012 21:15 UTC,29.43,44.24,,61.86,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,40.97,NE,28.79,28.93,,Clear
KIGQ,11/02/2012 21:35 UTC,29.44,43.7,,62.24,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,31.49,,NNE,28.8,28.95,,Clear
KIGQ,11/02/2012 21:55 UTC,29.44,43.7,,61.34,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,31.13,,NNE,28.8,28.96,,Clear
KIGQ,11/02/2012 22:15 UTC,29.44,42.98,,64.45,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,31.68,,NNE,28.8,28.96,,Clear
KIGQ,11/02/2012 22:35 UTC,29.44,42.08,,64.33,4.61,10.0,,,,,,1.0,,,,10.0,,,,,,,,30.78,,N,28.8,28.98,,Clear
KIGQ,11/02/2012 22:55 UTC,29.44,41.18,,66.6,5.75,20.0,,,,,,1.0,,,,10.0,,,,,,,,30.78,,NNE,28.8,28.98,,Clear
