# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,09/01/2017 04:15 UTC,30.13,65.48,54.14,66.79,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 010415Z AUTO 07008KT 10SM CLR 19/12 A3013 RMK AO2  T01860123,,,,,,54.08,,ENE,29.47,28.81,,Clear
KIGQ,09/01/2017 04:35 UTC,30.13,64.76,53.6,67.15,9.22,80.0,,,,,,1.0,,,,10.0,,KIGQ 010435Z AUTO 08008KT 10SM CLR 18/12 A3013 RMK AO2  T01820120,,,,,,53.54,,E,29.47,28.84,,Clear
KIGQ,09/01/2017 04:55 UTC,30.13,64.04,52.88,67.06,11.5,80.0,,,,,,1.0,,,,10.0,,KIGQ 010455Z AUTO 08010KT 10SM CLR 18/12 A3013 RMK AO2  T01780116,,,,,,52.81,,E,29.47,28.88,,Clear
KIGQ,09/01/2017 05:15 UTC,30.14,63.14,51.08,64.77,13.8,80.0,19.57,,,,,1.0,,,,10.0,,KIGQ 010515Z AUTO 08012G17KT 10SM CLR 17/11 A3014 RMK AO2  T01730106,,,,,,51.01,,E,29.48,28.97,,Clear
KIGQ,09/01/2017 05:35 UTC,30.15,61.34,51.26,69.47,9.22,90.0,,,,,,1.0,,,,10.0,,KIGQ 010535Z AUTO 09008KT 10SM CLR 16/11 A3015 RMK AO2  T01630107,,,,,,51.19,,E,29.49,28.99,,Clear
KIGQ,09/01/2017 05:55 UTC,30.16,60.8,51.08,70.34,11.5,90.0,,,,,,1.0,,,,10.0,,KIGQ 010555Z AUTO 09010KT 10SM CLR 16/11 A3016 RMK AO2 T01600106  10201 20160 402310160,68.18,60.8,,73.58,60.8,51.01,,E,29.5,29.01,,Clear
KIGQ,09/01/2017 06:15 UTC,30.15,60.44,50.9,70.77,11.5,90.0,18.41,,,,,1.0,,,,10.0,,KIGQ 010615Z AUTO 09010G16KT 10SM CLR 16/11 A3015 RMK AO2  T01580105,,,,,,50.83,,E,29.49,29.01,,Clear
KIGQ,09/01/2017 06:35 UTC,30.15,59.36,50.54,72.56,9.22,90.0,,,,,,1.0,,,,10.0,,KIGQ 010635Z AUTO 09008KT 10SM CLR 15/10 A3015 RMK AO2  T01520103,,,,,,50.47,,E,29.49,29.04,,Clear
KIGQ,09/01/2017 06:55 UTC,30.16,59.18,50.36,72.55,11.5,90.0,,,,,,1.0,,,,10.0,,KIGQ 010655Z AUTO 09010KT 10SM CLR 15/10 A3016 RMK AO2  T01510102,,,,,,50.29,,E,29.5,29.06,,Clear
KIGQ,09/01/2017 07:15 UTC,30.16,59.0,50.0,72.04,11.5,90.0,17.27,,,,,1.0,,,,10.0,,KIGQ 010715Z AUTO 09010G15KT 10SM CLR 15/10 A3016 RMK AO2  T01500100,,,,,,49.93,,E,29.5,29.07,,Clear
KIGQ,09/01/2017 07:35 UTC,30.16,58.46,50.0,73.45,13.8,90.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 09012KT 10SM CLR 15/10 A3016 RMK AO2  T01470100,,,,,,49.93,,E,29.5,29.08,,Clear
KIGQ,09/01/2017 07:55 UTC,30.16,57.92,50.0,74.88,10.36,90.0,18.41,,,,,1.0,,,,10.0,,KIGQ 010755Z AUTO 09009G16KT 10SM CLR 14/10 A3016 RMK AO2  T01440100,,,,,,49.93,,E,29.5,29.08,,Clear
KIGQ,09/01/2017 08:15 UTC,30.16,57.38,50.0,76.35,12.66,90.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 09011KT 10SM CLR 14/10 A3016 RMK AO2  T01410100,,,,,,49.94,,E,29.5,29.09,,Clear
KIGQ,09/01/2017 08:35 UTC,30.17,56.84,50.0,77.85,8.05,80.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 08007KT 10SM CLR 14/10 A3017 RMK AO2  T01380100,,,,,,49.94,,E,29.51,29.1,,Clear
KIGQ,09/01/2017 08:55 UTC,30.16,56.3,49.82,78.85,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 07008KT 10SM CLR 14/10 A3016 RMK AO2  T01350099,,,,,,49.76,,ENE,29.5,29.1,,Clear
KIGQ,09/01/2017 09:15 UTC,30.16,55.94,50.0,80.42,9.22,60.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 06008KT 10SM CLR 13/10 A3016 RMK AO2  T01330100,,,,,,49.94,,ENE,29.5,29.1,,Clear
KIGQ,09/01/2017 09:35 UTC,30.16,55.58,49.1,78.79,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 07008KT 10SM CLR 13/10 A3016 RMK AO2  T01310095,,,,,,49.04,,ENE,29.5,29.14,,Clear
KIGQ,09/01/2017 09:55 UTC,30.16,54.68,48.2,78.72,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 07008KT 10SM CLR 13/09 A3016 RMK AO2  T01260090,,,,,,48.14,,ENE,29.5,29.18,,Clear
KIGQ,09/01/2017 10:15 UTC,30.17,54.5,47.66,77.64,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 07008KT 10SM CLR 13/09 A3017 RMK AO2  T01250087,,,,,,47.59,,ENE,29.51,29.21,,Clear
KIGQ,09/01/2017 10:35 UTC,30.16,53.78,47.48,79.17,9.22,70.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 07008KT 10SM CLR 12/09 A3016 RMK AO2  T01210086,,,,,,47.42,,ENE,29.5,29.21,,Clear
KIGQ,09/01/2017 10:55 UTC,30.16,53.42,47.48,80.22,8.05,60.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 06007KT 10SM CLR 12/09 A3016 RMK AO2  T01190086,,,,,,47.42,,ENE,29.5,29.21,,Clear
KIGQ,09/01/2017 11:15 UTC,30.17,53.06,47.66,81.84,6.91,60.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 06006KT 10SM CLR 12/09 A3017 RMK AO2  T01170087,,,,,,47.6,,ENE,29.51,29.22,,Clear
KIGQ,09/01/2017 11:35 UTC,30.17,52.7,47.66,82.93,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 06009KT 10SM CLR 12/09 A3017 RMK AO2  T01150087,,,,,,47.61,,ENE,29.51,29.22,,Clear
KIGQ,09/01/2017 11:55 UTC,30.18,53.6,47.48,79.7,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 06009KT 10SM CLR 12/09 A3018 RMK AO2 T01200086  10159 20115,60.62,52.7,,,,47.42,,ENE,29.52,29.23,,Clear
KIGQ,09/01/2017 12:15 UTC,30.18,53.6,47.12,78.63,11.5,60.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 06010G14KT 10SM CLR 12/08 A3018 RMK AO2  T01200084,,,,,,47.06,,ENE,29.52,29.24,,Clear
KIGQ,09/01/2017 12:35 UTC,30.19,53.96,46.76,76.55,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 06009KT 10SM CLR 12/08 A3019 RMK AO2  T01220082,,,,,,46.69,,ENE,29.53,29.26,,Clear
KIGQ,09/01/2017 12:55 UTC,30.2,54.86,46.76,74.08,8.05,60.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 06007KT 10SM CLR 13/08 A3020 RMK AO2  T01270082,,,,,,46.68,,ENE,29.54,29.26,,Clear
KIGQ,09/01/2017 13:15 UTC,30.2,55.76,47.3,73.17,11.5,70.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 07010KT 10SM CLR 13/09 A3020 RMK AO2  T01320085,,,,,,47.22,,ENE,29.54,29.24,,Clear
KIGQ,09/01/2017 13:35 UTC,30.19,56.3,47.3,71.76,11.5,60.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 06010G15KT 10SM CLR 14/09 A3019 RMK AO2  T01350085,,,,,,47.22,,ENE,29.53,29.22,,Clear
KIGQ,09/01/2017 13:55 UTC,30.19,57.74,48.38,70.95,9.22,40.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 04008KT 10SM CLR 14/09 A3019 RMK AO2  T01430091,,,,,,48.3,,NE,29.53,29.17,,Clear
KIGQ,09/01/2017 14:15 UTC,30.19,59.0,49.46,70.61,9.22,50.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 05008KT 10SM CLR 15/10 A3019 RMK AO2  T01500097,,,,,,49.38,,NE,29.53,29.12,,Clear
KIGQ,09/01/2017 14:35 UTC,30.19,60.62,50.0,68.01,11.5,70.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 07010G15KT 10SM CLR 16/10 A3019 RMK AO2  T01590100,,,,,,49.92,,ENE,29.53,29.09,,Clear
KIGQ,09/01/2017 14:55 UTC,30.18,61.7,50.54,66.78,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 06009KT 10SM CLR 17/10 A3018 RMK AO2  T01650103,,,,,,50.46,,ENE,29.52,29.05,,Clear
KIGQ,09/01/2017 15:15 UTC,30.19,62.06,50.9,66.83,9.22,50.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 05008KT 10SM CLR 17/11 A3019 RMK AO2  T01670105,,,,,,50.83,,NE,29.53,29.04,,Clear
KIGQ,09/01/2017 15:35 UTC,30.19,62.24,50.9,66.4,10.36,50.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 05009G14KT 10SM CLR 17/11 A3019 RMK AO2  T01680105,,,,,,50.82,,NE,29.53,29.04,,Clear
KIGQ,09/01/2017 15:55 UTC,30.19,63.32,51.44,65.22,9.22,80.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 08008KT 10SM CLR 17/11 A3019 RMK AO2  T01740108,,,,,,51.37,,E,29.53,29.01,,Clear
KIGQ,09/01/2017 16:15 UTC,30.18,63.32,51.08,64.36,4.61,60.0,,,,,,312.0,,,,10.0,,KIGQ 011615Z AUTO 06004KT 10SM SCT031 17/11 A3018 RMK AO2  T01740106,,,,,,51.0,,ENE,29.52,29.01,,Partly Cloudy
KIGQ,09/01/2017 16:35 UTC,30.18,64.04,52.7,66.62,8.05,30.0,,,,,,312.0,,,,10.0,,KIGQ 011635Z AUTO 03007KT 10SM SCT031 18/12 A3018 RMK AO2  T01780115,,,,,,52.63,,NNE,29.52,28.94,,Partly Cloudy
KIGQ,09/01/2017 16:55 UTC,30.17,64.4,51.8,63.64,8.05,60.0,,,,,,332.0,,,,10.0,,KIGQ 011655Z AUTO 06007KT 10SM SCT033 18/11 A3017 RMK AO2  T01800110,,,,,,51.73,,ENE,29.51,28.96,,Partly Cloudy
KIGQ,09/01/2017 17:15 UTC,30.17,64.58,52.52,64.95,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 04007KT 10SM CLR 18/11 A3017 RMK AO2  T01810114,,,,,,52.45,,NE,29.51,28.93,,Clear
KIGQ,09/01/2017 17:35 UTC,30.16,64.58,52.88,65.81,5.75,30.0,,,,,,322.0,,,,10.0,,KIGQ 011735Z AUTO 03005KT 10SM SCT032 18/12 A3016 RMK AO2  T01810116,,,,,,52.81,,NNE,29.5,28.9,,Partly Cloudy
KIGQ,09/01/2017 17:55 UTC,30.16,65.66,52.88,63.38,8.05,60.0,,,,,,322.0,,,,10.0,,KIGQ 011755Z AUTO 06007KT 10SM SCT032 19/12 A3016 RMK AO2  T01870116 10187 20120,65.66,53.6,,,,52.81,,ENE,29.5,28.89,,Partly Cloudy
KIGQ,09/01/2017 18:15 UTC,30.15,66.56,53.24,62.26,11.5,30.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 03010KT 10SM CLR 19/12 A3015 RMK AO2  T01920118,,,,,,53.18,,NNE,29.49,28.86,,Clear
KIGQ,09/01/2017 18:35 UTC,30.14,66.74,53.42,62.28,10.36,40.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 04009KT 10SM CLR 19/12 A3014 RMK AO2  T01930119,,,,,,53.36,,NE,29.48,28.84,,Clear
KIGQ,09/01/2017 18:55 UTC,30.14,66.74,52.7,60.66,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 04007KT 10SM CLR 19/12 A3014 RMK AO2  T01930115,,,,,,52.63,,NE,29.48,28.87,,Clear
KIGQ,09/01/2017 19:15 UTC,30.14,66.92,52.52,59.88,11.5,50.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 05010G14KT 010V080 10SM CLR 19/11 A3014 RMK AO2  T01940114,,,,,,52.45,,NE,29.48,28.88,,Clear
KIGQ,09/01/2017 19:35 UTC,30.14,67.28,52.34,58.75,13.8,30.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 03012G15KT 10SM CLR 20/11 A3014 RMK AO2  T01960113,,,,,,52.27,,NNE,29.48,28.88,,Clear
KIGQ,09/01/2017 19:55 UTC,30.14,66.92,50.9,56.41,10.36,40.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 04009G14KT 10SM CLR 19/11 A3014 RMK AO2  T01940105,,,,,,50.83,,NE,29.48,28.94,,Clear
KIGQ,09/01/2017 20:15 UTC,30.13,67.46,50.0,53.55,14.97,50.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 05013KT 10SM CLR 20/10 A3013 RMK AO2  T01970100,,,,,,49.92,,NE,29.47,28.96,,Clear
KIGQ,09/01/2017 20:35 UTC,30.13,67.1,48.92,52.08,12.66,30.0,19.57,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 03011G17KT 10SM CLR 20/09 A3013 RMK AO2  T01950094,,,,,,48.84,,NNE,29.47,29.01,,Clear
KIGQ,09/01/2017 20:55 UTC,30.13,67.46,48.56,50.75,10.36,40.0,18.41,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 04009G16KT 10SM CLR 20/09 A3013 RMK AO2  T01970092,,,,,,48.48,,NE,29.47,29.02,,Clear
KIGQ,09/01/2017 21:15 UTC,30.13,67.82,48.56,50.13,14.97,40.0,19.57,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 04013G17KT 10SM CLR 20/09 A3013 RMK AO2  T01990092,,,,,,48.48,,NE,29.47,29.02,,Clear
KIGQ,09/01/2017 21:35 UTC,30.13,67.1,47.84,50.02,12.66,40.0,17.27,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 04011G15KT 10SM CLR 20/09 A3013 RMK AO2  T01950088,,,,,,47.76,,NE,29.47,29.05,,Clear
KIGQ,09/01/2017 21:55 UTC,30.13,67.1,47.48,49.35,11.5,40.0,19.57,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 04010G17KT 10SM CLR 20/09 A3013 RMK AO2  T01950086,,,,,,47.4,,NE,29.47,29.06,,Clear
KIGQ,09/01/2017 22:15 UTC,30.12,66.74,48.2,51.33,11.5,50.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 05010KT 010V070 10SM CLR 19/09 A3012 RMK AO2  T01930090,,,,,,48.11,,NE,29.47,29.04,,Clear
KIGQ,09/01/2017 22:35 UTC,30.12,66.2,49.1,54.09,9.22,40.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 04008KT 010V070 10SM CLR 19/10 A3012 RMK AO2  T01900095,,,,,,49.02,,NE,29.47,29.01,,Clear
KIGQ,09/01/2017 22:55 UTC,30.12,66.2,50.54,57.06,11.5,50.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 05010KT 10SM CLR 19/10 A3012 RMK AO2  T01900103,,,,,,50.46,,NE,29.47,28.95,,Clear
KIGQ,09/01/2017 23:15 UTC,30.12,65.48,50.72,58.9,11.5,30.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 03010KT 10SM CLR 19/10 A3012 RMK AO2  T01860104,,,,,,50.64,,NNE,29.47,28.95,,Clear
KIGQ,09/01/2017 23:35 UTC,30.11,65.3,51.44,60.87,6.91,40.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 04006KT 10SM CLR 19/11 A3011 RMK AO2  T01850108,,,,,,51.37,,NE,29.46,28.92,,Clear
KIGQ,09/01/2017 23:55 UTC,30.11,64.76,50.9,60.8,6.91,50.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 05006KT 10SM CLR 18/11 A3011 RMK AO2 T01820105  10200 20182,68.0,64.76,,,,50.82,,NE,29.46,28.94,,Clear
KIGQ,09/02/2017 00:15 UTC,30.11,64.04,51.08,62.76,8.05,40.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 04007KT 10SM CLR 18/11 A3011 RMK AO2  T01780106,,,,,,51.0,,NE,29.46,28.94,,Clear
KIGQ,09/02/2017 00:35 UTC,30.11,63.32,50.9,63.93,4.61,40.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 04004KT 10SM CLR 17/11 A3011 RMK AO2  T01740105,,,,,,50.82,,NE,29.46,28.96,,Clear
KIGQ,09/02/2017 00:55 UTC,30.11,62.96,50.9,64.74,4.61,30.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 03004KT 10SM CLR 17/11 A3011 RMK AO2  T01720105,,,,,,50.82,,NNE,29.46,28.96,,Clear
KIGQ,09/02/2017 01:15 UTC,30.11,62.6,50.72,65.13,3.44,20.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 02003KT 10SM CLR 17/10 A3011 RMK AO2  T01700104,,,,,,50.64,,NNE,29.46,28.97,,Clear
KIGQ,09/02/2017 01:35 UTC,30.12,62.6,50.9,65.57,3.44,30.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 03003KT 10SM CLR 17/11 A3012 RMK AO2  T01700105,,,,,,50.82,,NNE,29.47,28.97,,Clear
KIGQ,09/02/2017 01:55 UTC,30.12,62.06,50.18,65.07,4.61,50.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 05004KT 10SM CLR 17/10 A3012 RMK AO2  T01670101,,,,,,50.1,,NE,29.47,29.01,,Clear
KIGQ,09/02/2017 02:15 UTC,30.12,61.34,48.92,63.68,5.75,80.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 08005KT 10SM CLR 16/09 A3012 RMK AO2  T01630094,,,,,,48.83,,E,29.47,29.06,,Clear
KIGQ,09/02/2017 02:35 UTC,30.13,58.28,48.2,69.12,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 09005KT 10SM CLR 15/09 A3013 RMK AO2  T01460090,,,,,,48.12,,E,29.47,29.11,,Clear
KIGQ,09/02/2017 02:55 UTC,30.12,57.38,47.66,69.96,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 09004KT 10SM CLR 14/09 A3012 RMK AO2  T01410087,,,,,,47.58,,E,29.47,29.14,,Clear
KIGQ,09/02/2017 03:15 UTC,30.13,58.28,46.94,65.92,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 09004KT 10SM CLR 15/08 A3013 RMK AO2  T01460083,,,,,,46.85,,E,29.47,29.15,,Clear
KIGQ,09/02/2017 03:35 UTC,30.13,57.56,46.94,67.65,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 09005KT 10SM CLR 14/08 A3013 RMK AO2  T01420083,,,,,,46.85,,E,29.47,29.16,,Clear
KIGQ,09/02/2017 03:55 UTC,30.12,55.94,46.4,70.27,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 09005KT 10SM CLR 13/08 A3012 RMK AO2  T01330080,,,,,,46.31,,E,29.47,29.19,,Clear
KIGQ,09/02/2017 04:15 UTC,30.12,55.58,46.04,70.23,5.75,100.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 10005KT 10SM CLR 13/08 A3012 RMK AO2  T01310078,,,,,,45.95,,E,29.47,29.21,,Clear
KIGQ,09/02/2017 04:35 UTC,30.12,54.86,45.68,71.12,5.75,100.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 10005KT 10SM CLR 13/08 A3012 RMK AO2  T01270076,,,,,,45.59,,E,29.47,29.22,,Clear
KIGQ,09/02/2017 04:55 UTC,30.11,54.5,45.5,71.57,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 09005KT 10SM CLR 13/08 A3011 RMK AO2  T01250075,,,,,,45.42,,E,29.46,29.22,,Clear
KIGQ,09/02/2017 05:15 UTC,30.11,54.5,45.14,70.59,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 09005KT 10SM CLR 13/07 A3011 RMK AO2  T01250073,,,,,,45.05,,E,29.46,29.23,,Clear
KIGQ,09/02/2017 05:35 UTC,30.11,54.5,44.78,69.63,5.75,90.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 09005KT 10SM CLR 13/07 A3011 RMK AO2  T01250071,,,,,,44.69,,E,29.46,29.24,,Clear
KIGQ,09/02/2017 05:55 UTC,30.11,54.32,44.06,68.2,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 09004KT 10SM CLR 12/07 A3011 RMK AO2 T01240067  10182 20121 402000115,64.76,53.78,,68.0,52.7,43.96,,E,29.46,29.27,,Clear
KIGQ,09/02/2017 06:15 UTC,30.11,54.86,44.06,66.87,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 09004KT 10SM CLR 13/07 A3011 RMK AO2  T01270067,,,,,,43.96,,E,29.46,29.26,,Clear
KIGQ,09/02/2017 06:35 UTC,30.1,53.06,43.7,70.43,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 00000KT 10SM CLR 12/07 A3010 RMK AO2  T01170065,,,,,,43.6,,N,29.45,29.28,,Clear
KIGQ,09/02/2017 06:55 UTC,30.09,52.16,43.34,71.81,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020655Z AUTO 00000KT 10SM CLR 11/06 A3009 RMK AO2  T01120063,,,,,,43.25,,N,29.44,29.29,,Clear
