# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,04/01/2018 04:55 UTC,30.16,35.42,25.7,67.37,6.91,340.0,16.11,,,,,402.0,,,,10.0,,KIGQ 010455Z AUTO 34006G14KT 10SM SCT040 02/M03 A3016 RMK AO2  T00191035,,,,,,25.56,,NNW,29.5,29.81,,Partly Cloudy
KIGQ,04/01/2018 05:15 UTC,30.16,34.88,24.98,66.8,12.66,330.0,,,,,,1.0,,,,10.0,,KIGQ 010515Z AUTO 33011KT 10SM CLR 02/M04 A3016 RMK AO2  T00161039,,,,,,24.84,28.43,NNW,29.5,29.82,,Clear
KIGQ,04/01/2018 05:35 UTC,30.17,34.16,23.9,65.71,9.22,320.0,18.41,,,,,1.0,,,,10.0,,KIGQ 010535Z AUTO 32008G16KT 10SM CLR 01/M04 A3017 RMK AO2  T00121045,,,,,,23.75,29.01,NW,29.51,29.84,,Clear
KIGQ,04/01/2018 05:55 UTC,30.17,33.98,23.72,65.68,6.91,330.0,,,,,,1.0,,,,10.0,,KIGQ 010555Z AUTO 33006KT 10SM CLR 01/M05 A3017 RMK AO2 T00111046  10088 20011 401591002,47.84,33.98,,60.62,31.64,23.57,,NNW,29.51,29.85,,Clear
KIGQ,04/01/2018 06:15 UTC,30.18,33.62,23.36,65.64,5.75,320.0,,,,,,1.0,,,,10.0,,KIGQ 010615Z AUTO 32005KT 10SM CLR 01/M05 A3018 RMK AO2  T00091048,,,,,,23.21,,NW,29.52,29.86,,Clear
KIGQ,04/01/2018 06:35 UTC,30.18,33.08,23.0,66.06,10.36,330.0,,,,,,1.0,,,,10.0,,KIGQ 010635Z AUTO 33009KT 10SM CLR 01/M05 A3018 RMK AO2  T00061050,,,,,,22.85,27.19,NNW,29.52,29.87,,Clear
KIGQ,04/01/2018 06:55 UTC,30.18,32.54,22.64,66.5,9.22,320.0,,,,,,1.0,,,,10.0,,KIGQ 010655Z AUTO 32008KT 10SM CLR 00/M05 A3018 RMK AO2  T00031052,,,,,,22.49,27.09,NW,29.52,29.88,,Clear
KIGQ,04/01/2018 07:15 UTC,30.18,32.0,21.74,65.42,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 010715Z AUTO 31006KT 10SM CLR 00/M06 A3018 RMK AO2  T00001057,,,,,,21.59,,NW,29.52,29.89,,Clear
KIGQ,04/01/2018 07:35 UTC,30.19,32.0,21.02,63.45,11.5,320.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 32010KT 10SM CLR 00/M06 A3019 RMK AO2  T00001061,,,,,,20.86,25.4,NW,29.53,29.91,,Clear
KIGQ,04/01/2018 07:55 UTC,30.19,31.46,20.66,63.87,4.61,320.0,,,,,,1.0,,,,10.0,,KIGQ 010755Z AUTO 32004KT 10SM CLR 00/M06 A3019 RMK AO2  T10031063,,,,,,20.5,,NW,29.53,29.91,,Clear
KIGQ,04/01/2018 08:15 UTC,30.19,31.28,20.3,63.36,10.36,320.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 32009KT 10SM CLR 00/M06 A3019 RMK AO2  T10041065,,,,,,20.14,25.04,NW,29.53,29.92,,Clear
KIGQ,04/01/2018 08:35 UTC,30.19,30.56,20.3,65.23,9.22,320.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 32008KT 10SM CLR M01/M06 A3019 RMK AO2  T10081065,,,,,,20.14,24.74,NW,29.53,29.92,,Clear
KIGQ,04/01/2018 08:55 UTC,30.2,30.56,19.94,64.24,8.05,320.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 32007KT 10SM CLR M01/M07 A3020 RMK AO2  T10081067,,,,,,19.78,25.38,NW,29.54,29.94,,Clear
KIGQ,04/01/2018 09:15 UTC,30.2,30.02,19.58,64.66,5.75,320.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 32005KT 10SM CLR M01/M07 A3020 RMK AO2  T10111069,,,,,,19.42,,NW,29.54,29.94,,Clear
KIGQ,04/01/2018 09:35 UTC,30.21,29.48,19.4,65.59,4.61,320.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 32004KT 10SM CLR M01/M07 A3021 RMK AO2  T10141070,,,,,,19.24,,NW,29.55,29.96,,Clear
KIGQ,04/01/2018 09:55 UTC,30.21,29.12,19.4,66.57,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 32003KT 10SM CLR M02/M07 A3021 RMK AO2  T10161070,,,,,,19.25,,NW,29.55,29.96,,Clear
KIGQ,04/01/2018 10:15 UTC,30.22,28.4,19.4,68.56,5.75,320.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 32005KT 10SM CLR M02/M07 A3022 RMK AO2  T10201070,,,,,,19.26,,NW,29.56,29.97,,Clear
KIGQ,04/01/2018 10:35 UTC,30.22,28.4,18.5,65.96,5.75,340.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 34005KT 10SM CLR M02/M07 A3022 RMK AO2  T10201075,,,,,,18.35,,NNW,29.56,29.98,,Clear
KIGQ,04/01/2018 10:55 UTC,30.23,28.04,16.88,62.42,5.75,340.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 34005KT 10SM CLR M02/M08 A3023 RMK AO2  T10221084,,,,,,16.71,,NNW,29.57,30.01,,Clear
KIGQ,04/01/2018 11:15 UTC,30.24,27.5,16.34,62.34,4.61,340.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 34004KT 10SM CLR M02/M09 A3024 RMK AO2  T10251087,,,,,,16.17,,NNW,29.58,30.02,,Clear
KIGQ,04/01/2018 11:35 UTC,30.24,27.14,16.34,63.28,4.61,330.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 33004KT 10SM CLR M03/M09 A3024 RMK AO2  T10271087,,,,,,16.18,,NNW,29.58,30.02,,Clear
KIGQ,04/01/2018 11:55 UTC,30.24,27.14,15.8,61.81,4.61,360.0,,,,,,1.0,,,0.04,10.0,,KIGQ 011155Z AUTO 36004KT 10SM CLR M03/M09 A3024 RMK AO2 70004  T10271090 10011 21030,33.98,26.6,,,,15.63,,N,29.58,30.03,,Clear
KIGQ,04/01/2018 12:15 UTC,30.25,27.32,14.36,57.6,3.44,360.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 36003KT 10SM CLR M03/M10 A3025 RMK AO2  T10261098,,,,,,14.17,,N,29.59,30.05,,Clear
KIGQ,04/01/2018 12:35 UTC,30.26,27.5,13.46,54.96,8.05,360.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 36007KT 10SM CLR M02/M10 A3026 RMK AO2  T10251103,,,,,,13.26,21.79,N,29.6,30.06,,Clear
KIGQ,04/01/2018 12:55 UTC,30.27,28.04,13.82,54.61,6.91,350.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 35006KT 10SM CLR M02/M10 A3027 RMK AO2  T10221101,,,,,,13.62,,N,29.61,30.07,,Clear
KIGQ,04/01/2018 13:15 UTC,30.26,28.58,13.46,52.57,6.91,10.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 01006KT 10SM CLR M02/M10 A3026 RMK AO2  T10191103,,,,,,13.25,,N,29.6,30.06,,Clear
KIGQ,04/01/2018 13:35 UTC,30.27,29.12,13.82,52.24,5.75,320.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 32005KT 10SM CLR M02/M10 A3027 RMK AO2  T10161101,,,,,,13.61,,NW,29.61,30.07,,Clear
KIGQ,04/01/2018 13:55 UTC,30.27,29.84,13.64,50.33,6.91,330.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 33006KT 10SM CLR M01/M10 A3027 RMK AO2  T10121102,,,,,,13.42,,NNW,29.61,30.06,,Clear
KIGQ,04/01/2018 14:15 UTC,30.27,30.2,13.82,49.99,3.44,20.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 02003KT 10SM CLR M01/M10 A3027 RMK AO2  T10101101,,,,,,13.6,,NNE,29.61,30.06,,Clear
KIGQ,04/01/2018 14:35 UTC,30.26,30.2,13.46,49.2,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 00000KT 10SM CLR M01/M10 A3026 RMK AO2  T10101103,,,,,,13.23,,N,29.6,30.05,,Clear
KIGQ,04/01/2018 14:55 UTC,30.26,31.64,15.44,50.62,3.44,350.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 35003KT 10SM CLR 00/M09 A3026 RMK AO2  T10021092,,,,,,15.22,,N,29.6,30.03,,Clear
KIGQ,04/01/2018 15:15 UTC,30.27,31.64,14.36,48.28,4.61,320.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 32004KT 10SM CLR 00/M10 A3027 RMK AO2  T10021098,,,,,,14.13,,NW,29.61,30.05,,Clear
KIGQ,04/01/2018 15:35 UTC,30.28,32.18,14.18,46.87,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 00000KT 10SM CLR 00/M10 A3028 RMK AO2  T00011099,,,,,,13.95,,N,29.62,30.06,,Clear
KIGQ,04/01/2018 15:55 UTC,30.28,32.0,14.9,48.73,3.44,10.0,,,,,,1002.0,,,,10.0,,KIGQ 011555Z AUTO 01003KT 10SM SCT100 00/M09 A3028 RMK AO2  T00001095,,,,,,14.67,,N,29.62,30.05,,Partly Cloudy
KIGQ,04/01/2018 16:15 UTC,30.27,33.62,15.44,46.75,4.61,260.0,,,,,,1002.0,,,,10.0,,KIGQ 011615Z AUTO 26004KT 10SM SCT100 01/M09 A3027 RMK AO2  T00091092,,,,,,15.21,,W,29.61,30.03,,Partly Cloudy
KIGQ,04/01/2018 16:35 UTC,30.27,33.08,14.72,46.29,0.0,0.0,,,,,,1102.0,,,,10.0,,KIGQ 011635Z AUTO 00000KT 10SM SCT110 01/M10 A3027 RMK AO2  T00061096,,,,,,14.49,,N,29.61,30.04,,Partly Cloudy
KIGQ,04/01/2018 16:55 UTC,30.27,33.44,14.36,44.91,0.0,0.0,,,,,,1002.0,,,,10.0,,KIGQ 011655Z AUTO 00000KT 10SM SCT100 01/M10 A3027 RMK AO2  T00081098,,,,,,14.12,,N,29.61,30.04,,Partly Cloudy
KIGQ,04/01/2018 17:15 UTC,30.27,34.34,15.26,45.06,0.0,0.0,,,,,,1002.0,,,,10.0,,KIGQ 011715Z AUTO 00000KT 10SM SCT100 01/M09 A3027 RMK AO2  T00131093,,,,,,15.02,,N,29.61,30.03,,Partly Cloudy
KIGQ,04/01/2018 17:35 UTC,30.27,35.24,16.52,45.93,0.0,0.0,,,,,,1102.0,,,,10.0,,KIGQ 011735Z AUTO 00000KT 10SM SCT110 02/M09 A3027 RMK AO2  T00181086,,,,,,16.29,,N,29.61,30.02,,Partly Cloudy
KIGQ,04/01/2018 17:55 UTC,30.26,35.78,16.52,44.96,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 00000KT 10SM CLR 02/M09 A3026 RMK AO2 T00211086  10022 21027,35.96,27.14,,,,16.29,,N,29.6,30.0,,Clear
KIGQ,04/01/2018 18:15 UTC,30.25,35.42,16.52,45.6,11.5,260.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 26010KT 10SM CLR 02/M09 A3025 RMK AO2  T00191086,,,,,,16.28,29.53,W,29.59,30.0,,Clear
KIGQ,04/01/2018 18:35 UTC,30.25,36.5,17.78,46.14,4.61,300.0,,,,,,1002.0,,,,10.0,,KIGQ 011835Z AUTO 30004KT 10SM SCT100 03/M08 A3025 RMK AO2  T00251079,,,,,,17.55,,WNW,29.59,29.98,,Partly Cloudy
KIGQ,04/01/2018 18:55 UTC,30.24,35.96,17.24,46.05,4.61,250.0,,,,,,1002.0,,,,10.0,,KIGQ 011855Z AUTO 25004KT 10SM SCT100 02/M08 A3024 RMK AO2  T00221082,,,,,,17.01,,WSW,29.58,29.98,,Partly Cloudy
KIGQ,04/01/2018 19:15 UTC,30.24,35.6,15.8,43.88,11.5,270.0,,,,,,1003.0,,,,10.0,,KIGQ 011915Z AUTO 27010KT 10SM BKN100 02/M09 A3024 RMK AO2  T00201090,,,10000.0,,,15.56,29.74,W,29.58,29.99,,Mostly Cloudy
KIGQ,04/01/2018 19:35 UTC,30.22,35.42,17.6,47.79,10.36,270.0,,,,,,1004.0,,,,10.0,,KIGQ 011935Z AUTO 27009KT 10SM OVC100 02/M08 A3022 RMK AO2  T00191080,,,10000.0,,,17.37,29.99,W,29.56,29.95,,Overcast
KIGQ,04/01/2018 19:55 UTC,30.22,34.88,15.62,44.8,11.5,270.0,,,,,,1003.0,,,,10.0,,KIGQ 011955Z AUTO 27010KT 10SM BKN100 02/M09 A3022 RMK AO2  T00161091,,,10000.0,,,15.38,28.88,W,29.56,29.97,,Mostly Cloudy
KIGQ,04/01/2018 20:15 UTC,30.21,35.24,15.44,43.82,8.05,250.0,21.85,,,,,1002.0,,,,10.0,,KIGQ 012015Z AUTO 25007G19KT 10SM SCT100 02/M09 A3021 RMK AO2  T00181092,,,,,,15.2,30.88,WSW,29.55,29.96,,Partly Cloudy
KIGQ,04/01/2018 20:35 UTC,30.19,35.06,17.06,47.36,4.61,310.0,,,,,,1002.0,,,,10.0,,KIGQ 012035Z AUTO 31004KT 10SM SCT100 02/M08 A3019 RMK AO2  T00171083,,,,,,16.83,,NW,29.53,29.93,,Partly Cloudy
KIGQ,04/01/2018 20:55 UTC,30.19,34.88,16.52,46.59,6.91,260.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 26006KT 10SM CLR 02/M09 A3019 RMK AO2  T00161086,,,,,,16.29,,W,29.53,29.94,,Clear
KIGQ,04/01/2018 21:15 UTC,30.17,34.7,16.52,46.93,5.75,300.0,,,,,,1102.0,,,,10.0,,KIGQ 012115Z AUTO 30005KT 10SM SCT110 02/M09 A3017 RMK AO2  T00151086,,,,,,16.29,,WNW,29.51,29.92,,Partly Cloudy
KIGQ,04/01/2018 21:35 UTC,30.16,34.7,15.8,45.48,3.44,270.0,,,,,,1003.0,1203.0,,,10.0,,KIGQ 012135Z AUTO 27003KT 10SM BKN100 BKN120 02/M09 A3016 RMK AO2  T00151090,,,10000.0,,,15.56,,W,29.5,29.91,,Mostly Cloudy
KIGQ,04/01/2018 21:55 UTC,30.16,34.34,15.08,44.71,3.44,230.0,,,,,,1003.0,,,,10.0,,KIGQ 012155Z AUTO 23003KT 10SM BKN100 01/M09 A3016 RMK AO2  T00131094,,,10000.0,,,14.84,,SW,29.5,29.92,,Mostly Cloudy
KIGQ,04/01/2018 22:15 UTC,30.15,34.16,14.36,43.63,3.44,270.0,,,,,,1004.0,,,,10.0,,KIGQ 012215Z AUTO 27003KT 10SM OVC100 01/M10 A3015 RMK AO2  T00121098,,,10000.0,,,14.11,,W,29.49,29.92,,Overcast
KIGQ,04/01/2018 22:35 UTC,30.15,33.8,14.54,44.62,3.44,270.0,,,,,,1004.0,,,,10.0,,KIGQ 012235Z AUTO 27003KT 10SM OVC100 01/M10 A3015 RMK AO2  T00101097,,,10000.0,,,14.3,,W,29.49,29.92,,Overcast
KIGQ,04/01/2018 22:55 UTC,30.16,33.8,14.72,44.97,6.91,270.0,,,,,,1004.0,,,,10.0,,KIGQ 012255Z AUTO 27006KT 10SM OVC100 01/M10 A3016 RMK AO2  T00101096,,,10000.0,,,14.48,,W,29.5,29.93,,Overcast
KIGQ,04/01/2018 23:15 UTC,30.15,33.62,14.36,44.59,4.61,280.0,,,,,,1004.0,,,,10.0,,KIGQ 012315Z AUTO 28004KT 10SM OVC100 01/M10 A3015 RMK AO2  T00091098,,,10000.0,,,14.12,,W,29.49,29.92,,Overcast
KIGQ,04/01/2018 23:35 UTC,30.15,33.44,14.54,45.27,5.75,260.0,,,,,,1104.0,,,,10.0,,KIGQ 012335Z AUTO 26005KT 10SM OVC110 01/M10 A3015 RMK AO2  T00081097,,,11000.0,,,14.3,,W,29.49,29.92,,Overcast
KIGQ,04/01/2018 23:55 UTC,30.15,33.08,14.54,45.92,6.91,270.0,,,,,,1204.0,,,,10.0,,KIGQ 012355Z AUTO 27006KT 10SM OVC120 01/M10 A3015 RMK AO2  T00061097 10026 20006,36.68,33.08,12000.0,,,14.3,,W,29.49,29.92,,Overcast
KIGQ,04/02/2018 00:15 UTC,30.16,32.72,14.72,46.96,6.91,280.0,,,,,,1202.0,,,,10.0,,KIGQ 020015Z AUTO 28006KT 10SM SCT120 00/M10 A3016 RMK AO2  T00041096,,,,,,14.49,,W,29.5,29.93,,Partly Cloudy
KIGQ,04/02/2018 00:35 UTC,30.15,32.36,15.08,48.41,8.05,270.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 27007KT 10SM CLR 00/M09 A3015 RMK AO2  T00021094,,,,,,14.85,27.5,W,29.49,29.92,,Clear
KIGQ,04/02/2018 00:55 UTC,30.16,32.0,15.62,50.29,8.05,260.0,,,,,,1202.0,,,,10.0,,KIGQ 020055Z AUTO 26007KT 10SM SCT120 00/M09 A3016 RMK AO2  T00001091,,,,,,15.4,27.08,W,29.5,29.93,,Partly Cloudy
KIGQ,04/02/2018 01:15 UTC,30.16,32.0,14.54,47.96,8.05,270.0,,,,,,1103.0,,,,10.0,,KIGQ 020115Z AUTO 27007KT 10SM BKN110 00/M10 A3016 RMK AO2  T00001097,,,11000.0,,,14.31,27.08,W,29.5,29.94,,Mostly Cloudy
KIGQ,04/02/2018 01:35 UTC,30.16,32.0,15.62,50.29,8.05,270.0,,,,,,1202.0,,,,10.0,,KIGQ 020135Z AUTO 27007KT 10SM SCT120 00/M09 A3016 RMK AO2  T00001091,,,,,,15.4,27.08,W,29.5,29.93,,Partly Cloudy
KIGQ,04/02/2018 01:55 UTC,30.16,30.56,15.26,52.47,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 29004KT 10SM CLR M01/M09 A3016 RMK AO2  T10081093,,,,,,15.05,,WNW,29.5,29.94,,Clear
KIGQ,04/02/2018 02:15 UTC,30.16,30.02,14.18,51.16,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 28005KT 10SM CLR M01/M10 A3016 RMK AO2  T10111099,,,,,,13.96,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 02:35 UTC,30.16,29.66,14.0,51.51,4.61,280.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 28004KT 10SM CLR M01/M10 A3016 RMK AO2  T10131100,,,,,,13.78,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 02:55 UTC,30.16,29.12,14.54,53.92,3.44,280.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 28003KT 10SM CLR M02/M10 A3016 RMK AO2  T10161097,,,,,,14.33,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 03:15 UTC,30.16,27.68,14.9,58.11,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 28005KT 10SM CLR M02/M09 A3016 RMK AO2  T10241095,,,,,,14.71,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 03:35 UTC,30.16,28.22,15.08,57.29,4.61,270.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 27004KT 10SM CLR M02/M09 A3016 RMK AO2  T10211094,,,,,,14.89,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 03:55 UTC,30.16,26.42,15.8,63.67,5.75,260.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 26005KT 10SM CLR M03/M09 A3016 RMK AO2  T10311090,,,,,,15.63,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 04:15 UTC,30.16,25.7,16.34,67.17,4.61,250.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 25004KT 10SM CLR M03/M09 A3016 RMK AO2  T10351087,,,,,,16.19,,WSW,29.5,29.95,,Clear
KIGQ,04/02/2018 04:35 UTC,30.16,24.8,16.52,70.28,5.75,260.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 26005KT 10SM CLR M04/M09 A3016 RMK AO2  T10401086,,,,,,16.38,,W,29.5,29.95,,Clear
KIGQ,04/02/2018 04:55 UTC,30.15,24.8,16.88,71.39,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 26004KT 10SM CLR M04/M08 A3015 RMK AO2  T10401084,,,,,,16.75,,W,29.49,29.94,,Clear
KIGQ,04/02/2018 05:15 UTC,30.15,24.8,16.88,71.39,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 28005KT 10SM CLR M04/M08 A3015 RMK AO2  T10401084,,,,,,16.75,,W,29.49,29.94,,Clear
KIGQ,04/02/2018 05:35 UTC,30.15,24.8,16.7,70.83,5.75,270.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 27005KT 10SM CLR M04/M08 A3015 RMK AO2  T10401085,,,,,,16.57,,W,29.49,29.94,,Clear
KIGQ,04/02/2018 05:55 UTC,30.15,24.44,17.24,73.61,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 26004KT 10SM CLR M04/M08 A3015 RMK AO2 T10421082  10006 21044 400261044,33.08,24.08,,36.68,24.08,17.12,,W,29.49,29.94,,Clear
KIGQ,04/02/2018 06:15 UTC,30.15,23.9,16.88,74.13,3.44,250.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 25003KT 10SM CLR M04/M08 A3015 RMK AO2  T10451084,,,,,,16.76,,WSW,29.49,29.94,,Clear
