# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,09/01/2018 16:15 UTC,30.04,78.26,72.68,83.06,9.22,190.0,,,,,,152.0,1202.0,,,10.0,,KIGQ 011615Z AUTO 19008KT 10SM SCT015 SCT120 26/23 A3004 RMK AO2  LTG DSNT NE T02570226,,,,,,72.68,,S,29.39,27.44,,Partly Cloudy
KIGQ,09/01/2018 16:35 UTC,30.05,79.52,72.32,78.74,11.5,220.0,,,,,,172.0,,,,10.0,,KIGQ 011635Z AUTO 22010KT 10SM SCT017 26/22 A3005 RMK AO2 LTG DSNT  NE T02640224,,,,,,72.33,,SW,29.4,27.46,,Partly Cloudy
KIGQ,09/01/2018 16:55 UTC,30.05,78.26,71.78,80.58,9.22,210.0,,,,,,193.0,,,,10.0,,KIGQ 011655Z AUTO 21008KT 10SM BKN019 26/22 A3005 RMK AO2 LTG DSNT  NE T02570221,,,1900.0,,,71.78,,SSW,29.4,27.52,,Mostly Cloudy
KIGQ,09/01/2018 17:15 UTC,30.06,78.26,71.6,80.09,9.22,230.0,,13.0,,,,192.0,252.0,,,10.0,,KIGQ 011715Z AUTO 23008KT 10SM -RA SCT019 SCT025 26/22 A3006 RMK AO2 LTG DSNT NE T02570220,,,,,,71.6,,SW,29.41,27.55,,Light Rain
KIGQ,09/01/2018 17:35 UTC,30.07,79.34,72.14,78.72,10.36,220.0,,,,,,272.0,342.0,,,10.0,,KIGQ 011735Z AUTO 22009KT 10SM SCT027 SCT034 26/22 A3007 RMK AO2  LTG DSNT NE T02630223,,,,,,72.14,,SW,29.42,27.5,,Partly Cloudy
KIGQ,09/01/2018 18:00 UTC,30.03,78.98,71.78,78.7,11.5,190.0,16.11,,372.0,,,222.0,272.0,,,10.0,,KIGQ 011800Z AUTO 19010G14KT 10SM SCT022 SCT027 SCT037 26/22 A3003 RMK AO2 T02610221,,,,,,71.79,,S,29.38,27.49,,Partly Cloudy
KIGQ,09/01/2018 18:15 UTC,30.01,78.8,71.6,78.68,11.5,190.0,,17.0,372.0,,,222.0,272.0,,,10.0,,KIGQ 011815Z AUTO 19010KT 10SM -DZ SCT022 SCT027 SCT037 26/22  A3001 RMK AO2 T02600220,,,,,,71.6,,S,29.36,27.49,,Light Drizzle
KIGQ,09/01/2018 18:35 UTC,30.01,79.7,72.5,78.75,10.36,190.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 19009KT 10SM CLR 27/23 A3001 RMK AO2  T02650225,,,,,,72.51,,S,29.36,27.4,,Clear
KIGQ,09/01/2018 18:55 UTC,30.01,80.24,71.78,75.52,10.36,210.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 21009KT 10SM CLR 27/22 A3001 RMK AO2  T02680221,,,,,,71.79,,SSW,29.36,27.45,84.1,Clear
KIGQ,09/01/2018 19:15 UTC,30.01,81.86,72.32,72.97,12.66,220.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 22011G15KT 10SM CLR 28/22 A3001 RMK AO2  T02770224,,,,,,72.34,,SW,29.36,27.39,86.82,Clear
KIGQ,09/01/2018 19:35 UTC,30.01,81.5,71.6,72.05,12.66,210.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 21011G16KT 10SM CLR 28/22 A3001 RMK AO2  T02750220,,,,,,71.62,,SSW,29.36,27.45,85.92,Clear
KIGQ,09/01/2018 19:55 UTC,29.99,81.5,71.78,72.49,13.8,200.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 20012KT 10SM CLR 28/22 A2999 RMK AO2  T02750221,,,,,,71.8,,SSW,29.34,27.41,86.0,Clear
KIGQ,09/01/2018 20:15 UTC,29.99,82.58,72.5,71.72,11.5,210.0,16.11,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 21010G14KT 10SM CLR 28/23 A2999 RMK AO2  T02810225,,,,,,72.52,,SSW,29.34,27.34,87.98,Clear
KIGQ,09/01/2018 20:35 UTC,29.97,82.94,72.32,70.46,13.8,210.0,,,,,,272.0,,,,10.0,,KIGQ 012035Z AUTO 21012KT 10SM SCT027 28/22 A2997 RMK AO2  T02830224,,,,,,72.34,,SSW,29.32,27.33,88.39,Partly Cloudy
KIGQ,09/01/2018 20:55 UTC,29.97,84.38,71.24,64.87,16.11,220.0,23.02,,,,,292.0,,,,10.0,,KIGQ 012055Z AUTO 22014G20KT 10SM SCT029 29/22 A2997 RMK AO2  T02910218,,,,,,71.28,,SW,29.32,27.4,89.62,Partly Cloudy
KIGQ,09/01/2018 21:15 UTC,29.97,84.2,70.34,63.28,18.41,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 21016G22KT 10SM CLR 29/21 A2997 RMK AO2  T02900213,,,,,,70.38,,SSW,29.32,27.47,88.8,Clear
KIGQ,09/01/2018 21:35 UTC,29.97,84.2,71.06,64.85,14.97,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 21013G22KT 10SM CLR 29/22 A2997 RMK AO2  T02900217,,,,,,71.1,,SSW,29.32,27.42,89.27,Clear
KIGQ,09/01/2018 21:55 UTC,29.98,83.48,71.24,66.77,13.8,200.0,18.41,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 20012G16KT 10SM CLR 29/22 A2998 RMK AO2  T02860218,,,,,,71.27,,SSW,29.33,27.42,88.45,Clear
KIGQ,09/01/2018 22:15 UTC,29.99,83.12,71.42,67.96,8.05,200.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 20007KT 10SM CLR 28/22 A2999 RMK AO2  T02840219,,,,,,71.45,,SSW,29.34,27.42,88.08,Clear
KIGQ,09/01/2018 22:35 UTC,29.99,83.48,71.78,68.0,11.5,200.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 20010KT 10SM CLR 29/22 A2999 RMK AO2  T02860221,,,,,,71.81,,SSW,29.34,27.39,88.79,Clear
KIGQ,09/01/2018 22:55 UTC,29.99,83.12,71.06,67.14,8.05,190.0,,,,,,602.0,,,,10.0,,KIGQ 012255Z AUTO 19007KT 10SM SCT060 28/22 A2999 RMK AO2  T02840217,,,,,,71.09,,S,29.34,27.45,87.86,Partly Cloudy
KIGQ,09/01/2018 23:15 UTC,29.99,82.4,71.6,69.98,8.05,190.0,,,,,,412.0,602.0,,,10.0,,KIGQ 012315Z AUTO 19007KT 10SM SCT041 SCT060 28/22 A2999 RMK AO2  LTG DSNT NE T02800220,,,,,,71.62,,S,29.34,27.42,87.19,Partly Cloudy
KIGQ,09/01/2018 23:35 UTC,30.0,80.96,71.42,72.88,6.91,210.0,,,,,,412.0,,,,10.0,,KIGQ 012335Z AUTO 21006KT 10SM SCT041 27/22 A3000 RMK AO2 LTG DSNT  N T02720219,,,,,,71.43,,SSW,29.35,27.46,85.05,Partly Cloudy
KIGQ,09/01/2018 23:55 UTC,29.99,81.14,69.44,67.74,9.22,220.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 22008KT 10SM CLR 27/21 A2999 RMK AO2 LTG DSNT N  T02730208 10292 20260,84.56,78.8,,,,69.46,,SW,29.34,27.6,84.48,Clear
KIGQ,09/02/2018 00:15 UTC,30.0,80.24,68.72,68.06,8.05,220.0,,,,,,752.0,852.0,,,10.0,,KIGQ 020015Z AUTO 22007KT 10SM SCT075 SCT085 27/20 A3000 RMK AO2  LTG DSNT NW THRU NE T02680204,,,,,,68.73,,SW,29.35,27.68,83.09,Partly Cloudy
KIGQ,09/02/2018 00:35 UTC,30.0,80.06,68.9,68.88,8.05,220.0,,,,,,753.0,904.0,,,10.0,,KIGQ 020035Z AUTO 22007KT 200V320 10SM BKN075 OVC090 27/21 A3000 RMK AO2 T02670205,,,7500.0,,,68.91,,SW,29.35,27.67,82.91,Overcast
KIGQ,09/02/2018 00:55 UTC,30.0,77.54,69.26,75.74,6.91,180.0,,,,,,903.0,,,,10.0,,KIGQ 020055Z AUTO 18006KT 10SM BKN090 25/21 A3000 RMK AO2 LTG DSNT  NE T02530207,,,9000.0,,,69.26,,S,29.35,27.67,,Mostly Cloudy
KIGQ,09/02/2018 01:15 UTC,30.0,77.36,69.8,77.61,8.05,190.0,,,,,,803.0,903.0,,,10.0,,KIGQ 020115Z AUTO 19007KT 10SM BKN080 BKN090 25/21 A3000 RMK AO2  LTG DSNT NW THRU NE T02520210,,,8000.0,,,69.8,,S,29.35,27.64,,Mostly Cloudy
KIGQ,09/02/2018 01:35 UTC,30.0,77.36,69.8,77.61,8.05,200.0,,,,,,802.0,904.0,,,10.0,,KIGQ 020135Z AUTO 20007KT 10SM SCT080 OVC090 25/21 A3000 RMK AO2  LTG DSNT N AND NE T02520210,,,9000.0,,,69.8,,SSW,29.35,27.64,,Overcast
KIGQ,09/02/2018 01:55 UTC,30.01,76.82,69.98,79.49,5.75,200.0,,,,,,902.0,,,,10.0,,KIGQ 020155Z AUTO 20005KT 10SM SCT090 25/21 A3001 RMK AO2 LTG DSNT  NE T02490211,,,,,,69.98,,SSW,29.36,27.64,,Partly Cloudy
KIGQ,09/02/2018 02:15 UTC,30.0,75.56,70.16,83.39,8.05,190.0,,,,,,902.0,,,,10.0,,KIGQ 020215Z AUTO 19007KT 10SM SCT090 24/21 A3000 RMK AO2 LTG DSNT  NW THRU NE T02420212,,,,,,70.15,,S,29.35,27.63,,Partly Cloudy
KIGQ,09/02/2018 02:35 UTC,30.0,75.74,70.34,83.4,6.91,190.0,,,,,,902.0,,,,10.0,,KIGQ 020235Z AUTO 19006KT 10SM SCT090 24/21 A3000 RMK AO2 LTG DSNT  NW T02430213,,,,,,70.33,,S,29.35,27.62,,Partly Cloudy
KIGQ,09/02/2018 02:55 UTC,30.0,76.1,70.7,83.43,8.05,180.0,,,,,,903.0,,,,10.0,,KIGQ 020255Z AUTO 18007KT 10SM BKN090 25/22 A3000 RMK AO2 LTG DSNT  N AND NW T02450215,,,9000.0,,,70.7,,S,29.35,27.58,,Mostly Cloudy
KIGQ,09/02/2018 03:15 UTC,30.01,77.0,70.88,81.47,6.91,200.0,,,,,,902.0,,,,10.0,,KIGQ 020315Z AUTO 20006KT 10SM SCT090 25/22 A3001 RMK AO2 LTG DSNT  N AND NW T02500216,,,,,,70.88,,SSW,29.36,27.57,,Partly Cloudy
KIGQ,09/02/2018 03:35 UTC,30.01,76.1,70.7,83.43,8.05,180.0,,,,,,902.0,,,,10.0,,KIGQ 020335Z AUTO 18007KT 10SM SCT090 25/22 A3001 RMK AO2 LTG DSNT  NW THRU NE T02450215,,,,,,70.7,,S,29.36,27.59,,Partly Cloudy
